# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:36:4.343", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	404	519	
14	0	0	0	0	411	518	
15	0	0	0	0	417	518	
0	0	0	0	0	431	517	
1	0	0	0	0	455	517	
2	0	0	0	0	492	517	
3	0	0	0	0	555	516	
4	0	0	0	0	614	515	
5	0	0	0	0	659	516	
6	0	0	0	0	680	516	
7	0	0	0	0	686	515	
8	0	0	0	0	678	515	
9	0	0	0	0	662	515	
10	0	0	0	0	647	514	
11	0	0	0	0	629	514	
12	0	0	0	0	609	514	
13	0	0	0	0	594	513	
14	0	0	0	0	581	513	
15	0	0	0	0	571	513	
0	0	0	0	0	560	513	
1	0	0	0	0	551	513	
2	0	0	0	0	542	513	
3	0	0	0	0	539	513	
4	0	0	0	0	534	512	
5	0	0	0	0	532	512	
6	0	0	0	0	528	512	
7	0	0	0	0	519	512	
8	0	0	0	0	521	512	
9	0	0	0	0	520	512	
10	0	0	0	0	519	512	
11	0	0	0	0	518	512	
12	0	0	0	0	515	512	
13	0	0	0	0	515	512	
14	0	0	0	0	515	512	
15	0	0	0	0	515	511	
0	0	0	0	0	510	512	
1	0	0	0	0	506	512	
2	0	0	0	0	504	512	
3	0	0	0	0	504	511	
4	0	0	0	0	504	511	
5	0	0	0	0	505	512	
6	0	0	0	0	504	511	
7	0	0	0	0	506	512	
8	0	0	0	0	499	512	
9	0	0	0	0	481	512	
10	0	0	0	0	470	512	
11	0	0	0	0	475	512	
12	0	0	0	0	466	512	
13	0	0	0	0	473	512	
14	0	0	0	0	486	512	
15	0	0	0	0	494	512	
0	0	0	0	0	519	512	
1	0	0	0	0	529	512	
2	0	0	0	0	534	512	
3	0	0	0	0	534	512	
4	0	0	0	0	531	512	
5	0	0	0	0	527	512	
6	0	0	0	0	519	512	
7	0	0	0	0	517	512	
8	0	0	0	0	513	512	
9	0	0	0	0	511	512	
10	0	0	0	0	492	512	
11	0	0	0	0	342	512	
12	0	0	0	0	532	513	
13	0	0	0	0	679	513	
14	0	0	0	0	822	513	
15	0	0	0	0	721	513	
0	0	0	0	0	418	514	
1	0	0	0	0	359	514	
2	0	0	0	0	356	515	
3	0	0	0	0	369	515	
4	0	0	0	0	379	516	
5	0	0	0	0	387	516	
6	0	0	0	0	397	518	
7	0	0	0	0	400	518	
8	0	0	0	0	409	518	
9	0	0	0	0	415	519	
10	0	0	0	0	414	519	
11	0	0	0	0	411	519	
12	0	0	0	0	413	519	
13	0	0	0	0	412	519	
14	0	0	0	0	407	519	
15	0	0	0	0	402	520	
0	0	0	0	0	399	519	
1	0	0	0	0	403	520	
2	0	0	0	0	405	520	
3	0	0	0	0	414	520	
4	0	0	0	0	431	520	
5	0	0	0	0	471	520	
6	0	0	0	0	538	521	
7	0	0	0	0	608	521	
8	0	0	0	0	662	521	
9	0	0	0	0	693	521	
10	0	0	0	0	705	521	
11	0	0	0	0	700	521	
12	0	0	0	0	683	522	
13	0	0	0	0	665	521	
14	0	0	0	0	647	521	
15	0	0	0	0	627	522	
0	0	0	0	0	614	522	
1	0	0	0	0	595	522	
2	0	0	0	0	581	522	
3	0	0	0	0	571	522	
4	0	0	0	0	565	522	
5	0	0	0	0	556	522	
6	0	0	0	0	547	521	
7	0	0	0	0	537	522	
8	0	0	0	0	533	521	
9	0	0	0	0	527	521	
10	0	0	0	0	528	521	
11	0	0	0	0	525	521	
12	0	0	0	0	523	521	
13	0	0	0	0	522	521	
14	0	0	0	0	518	521	
15	0	0	0	0	516	521	
0	0	0	0	0	513	521	
1	0	0	0	0	513	521	
2	0	0	0	0	510	521	
3	0	0	0	0	513	521	
4	0	0	0	0	511	521	
5	0	0	0	0	510	521	
6	0	0	0	0	506	521	
7	0	0	0	0	505	521	
8	0	0	0	0	505	522	
9	0	0	0	0	502	522	
10	0	0	0	0	498	523	
11	0	0	0	0	492	523	
12	0	0	0	0	477	523	
13	0	0	0	0	479	523	
14	0	0	0	0	474	524	
15	0	0	0	0	459	524	
0	0	0	0	0	478	524	
1	0	0	0	0	484	525	
2	0	0	0	0	496	525	
3	0	0	0	0	523	526	
4	0	0	0	0	533	526	
5	0	0	0	0	531	527	
6	0	0	0	0	530	527	
7	0	0	0	0	528	527	
8	0	0	0	0	525	528	
9	0	0	0	0	522	528	
10	0	0	0	0	515	528	
11	0	0	0	0	512	529	
12	0	0	0	0	509	529	
13	0	0	0	0	478	530	
14	0	0	0	0	372	530	
15	0	0	0	0	572	531	
0	0	0	0	0	679	531	
1	0	0	0	0	856	531	
2	0	0	0	0	633	532	
3	0	0	0	0	399	533	
4	0	0	0	0	354	533	
5	0	0	0	0	359	533	
6	0	0	0	0	365	534	
7	0	0	0	0	377	534	
8	0	0	0	0	389	534	
9	0	0	0	0	394	535	
10	0	0	0	0	401	535	
11	0	0	0	0	408	535	
12	0	0	0	0	411	535	
13	0	0	0	0	409	535	
14	0	0	0	0	406	535	
15	0	0	0	0	409	535	
0	0	0	0	0	408	535	
1	0	0	0	0	403	536	
2	0	0	0	0	404	536	
3	0	0	0	0	401	536	
4	0	0	0	0	408	536	
5	0	0	0	0	415	536	
6	0	0	0	0	418	536	
7	0	0	0	0	436	536	
8	0	0	0	0	487	536	
9	0	0	0	0	559	536	
10	0	0	0	0	625	537	
11	0	0	0	0	673	537	
12	0	0	0	0	697	537	
13	0	0	0	0	701	537	
14	0	0	0	0	679	537	
15	0	0	0	0	683	537	
0	0	0	0	0	660	538	
1	0	0	0	0	623	538	
2	0	0	0	0	632	539	
3	0	0	0	0	630	539	
4	0	0	0	0	600	540	
5	0	0	0	0	588	540	
6	0	0	0	0	534	541	
7	0	0	0	0	564	542	
8	0	0	0	0	504	542	
9	0	0	0	0	554	542	
10	0	0	0	0	546	542	
11	0	0	0	0	540	542	
12	0	0	0	0	539	541	
13	0	0	0	0	537	540	
14	0	0	0	0	538	540	
15	0	0	0	0	531	538	
0	0	0	0	0	514	537	
1	0	0	0	0	513	537	
2	0	0	0	0	499	536	
3	0	0	0	0	511	536	
4	0	0	0	0	511	536	
5	0	0	0	0	515	535	
6	0	0	0	0	517	535	
7	0	0	0	0	510	534	
8	0	0	0	0	504	532	
9	0	0	0	0	495	531	
10	0	0	0	0	508	529	
11	0	0	0	0	488	527	
12	0	0	0	0	496	526	
13	0	0	0	0	489	524	
14	0	0	0	0	458	522	
15	0	0	0	0	486	520	
0	0	0	0	0	469	518	
1	0	0	0	0	487	516	
2	0	0	0	0	477	513	
3	0	0	0	0	515	511	
4	0	0	0	0	510	509	
5	0	0	0	0	537	506	
6	0	0	0	0	538	503	
7	0	0	0	0	535	501	
8	0	0	0	0	543	498	
9	0	0	0	0	529	496	
10	0	0	0	0	530	493	
11	0	0	0	0	519	491	
12	0	0	0	0	519	489	
13	0	0	0	0	513	487	
14	0	0	0	0	478	484	
15	0	0	0	0	325	482	
0	0	0	0	0	512	480	
1	0	0	0	0	639	478	
2	0	0	0	0	891	476	
3	0	0	0	0	705	473	
4	0	0	0	0	439	472	
5	0	0	0	0	382	470	
6	0	0	0	0	392	468	
7	0	0	0	0	391	467	
8	0	0	0	0	397	466	
9	0	0	0	0	399	465	
10	0	0	0	0	404	464	
11	0	0	0	0	401	463	
12	0	0	0	0	403	463	
13	0	0	0	0	409	463	
14	0	0	0	0	409	463	
15	0	0	0	0	418	463	
0	0	0	0	0	398	464	
1	0	0	0	0	421	465	
2	0	0	0	0	409	466	
3	0	0	0	0	403	467	
4	0	0	0	0	402	467	
5	0	0	0	0	403	468	
6	0	0	0	0	415	469	
7	0	0	0	0	426	470	
8	0	0	0	0	448	470	
9	0	0	0	0	492	472	
10	0	0	0	0	543	472	
11	0	0	0	0	619	473	
12	0	0	0	0	644	473	
13	0	0	0	0	696	475	
14	0	0	0	0	692	475	
15	0	0	0	0	675	476	
0	0	0	0	0	662	477	
1	0	0	0	0	641	477	
2	0	0	0	0	627	478	
3	0	0	0	0	608	479	
4	0	0	0	0	611	480	
5	0	0	0	0	541	480	
6	0	0	0	0	583	482	
7	0	0	0	0	566	482	
8	0	0	0	0	545	482	
9	0	0	0	0	563	483	
10	0	0	0	0	529	483	
11	0	0	0	0	554	483	
12	0	0	0	0	546	483	
13	0	0	0	0	520	484	
14	0	0	0	0	523	484	
15	0	0	0	0	522	484	
0	0	0	0	0	523	484	
1	0	0	0	0	504	484	
2	0	0	0	0	515	484	
3	0	0	0	0	526	484	
4	0	0	0	0	504	484	
5	0	0	0	0	521	483	
6	0	0	0	0	517	483	
7	0	0	0	0	508	483	
8	0	0	0	0	498	483	
9	0	0	0	0	511	482	
10	0	0	0	0	498	482	
11	0	0	0	0	504	481	
12	0	0	0	0	500	481	
13	0	0	0	0	501	481	
14	0	0	0	0	494	480	
15	0	0	0	0	458	480	
0	0	0	0	0	478	480	
1	0	0	0	0	447	479	
2	0	0	0	0	478	479	
3	0	0	0	0	492	479	
4	0	0	0	0	486	479	
5	0	0	0	0	501	479	
6	0	0	0	0	518	479	
7	0	0	0	0	527	479	
8	0	0	0	0	536	480	
9	0	0	0	0	516	480	
10	0	0	0	0	523	481	
11	0	0	0	0	527	483	
12	0	0	0	0	531	483	
13	0	0	0	0	512	484	
14	0	0	0	0	513	485	
15	0	0	0	0	510	486	
0	0	0	0	0	482	487	
1	0	0	0	0	363	488	
2	0	0	0	0	569	489	
3	0	0	0	0	668	491	
4	0	0	0	0	843	492	
5	0	0	0	0	653	493	
6	0	0	0	0	381	494	
7	0	0	0	0	341	495	
8	0	0	0	0	356	495	
9	0	0	0	0	369	496	
10	0	0	0	0	374	497	
11	0	0	0	0	377	498	
12	0	0	0	0	395	499	
13	0	0	0	0	394	499	
14	0	0	0	0	407	499	
15	0	0	0	0	417	500	
0	0	0	0	0	404	501	
1	0	0	0	0	416	501	
2	0	0	0	0	421	501	
3	0	0	0	0	412	503	
4	0	0	0	0	402	503	
5	0	0	0	0	402	502	
6	0	0	0	0	398	503	
7	0	0	0	0	396	503	
8	0	0	0	0	404	503	
9	0	0	0	0	417	503	
10	0	0	0	0	435	504	
11	0	0	0	0	494	504	
12	0	0	0	0	570	503	
13	0	0	0	0	630	504	
14	0	0	0	0	675	504	
15	0	0	0	0	700	504	
0	0	0	0	0	704	503	
1	0	0	0	0	690	503	
2	0	0	0	0	675	504	
3	0	0	0	0	656	504	
4	0	0	0	0	642	504	
5	0	0	0	0	644	504	
6	0	0	0	0	602	504	
7	0	0	0	0	587	504	
8	0	0	0	0	580	503	
9	0	0	0	0	565	503	
10	0	0	0	0	569	503	
11	0	0	0	0	560	503	
12	0	0	0	0	546	503	
13	0	0	0	0	531	503	
14	0	0	0	0	531	503	
15	0	0	0	0	528	504	
0	0	0	0	0	523	504	
1	0	0	0	0	520	504	
2	0	0	0	0	525	504	
3	0	0	0	0	527	505	
4	0	0	0	0	498	505	
5	0	0	0	0	524	506	
6	0	0	0	0	519	506	
7	0	0	0	0	528	507	
8	0	0	0	0	518	508	
9	0	0	0	0	515	508	
10	0	0	0	0	510	509	
11	0	0	0	0	510	509	
12	0	0	0	0	513	509	
13	0	0	0	0	499	510	
14	0	0	0	0	482	511	
15	0	0	0	0	513	512	
0	0	0	0	0	502	513	
1	0	0	0	0	502	513	
2	0	0	0	0	472	514	
3	0	0	0	0	481	515	
4	0	0	0	0	450	516	
5	0	0	0	0	478	518	
6	0	0	0	0	485	519	
7	0	0	0	0	483	520	
8	0	0	0	0	517	521	
9	0	0	0	0	536	523	
10	0	0	0	0	533	523	
11	0	0	0	0	526	524	
12	0	0	0	0	529	525	
13	0	0	0	0	524	525	
14	0	0	0	0	521	526	
15	0	0	0	0	499	527	
0	0	0	0	0	520	527	
1	0	0	0	0	514	527	
2	0	0	0	0	505	527	
3	0	0	0	0	416	527	
4	0	0	0	0	457	527	
5	0	0	0	0	611	527	
6	0	0	0	0	781	527	
7	0	0	0	0	833	527	
8	0	0	0	0	504	527	
9	0	0	0	0	372	526	
10	0	0	0	0	353	526	
11	0	0	0	0	360	526	
12	0	0	0	0	382	526	
13	0	0	0	0	387	526	
14	0	0	0	0	394	526	
15	0	0	0	0	405	527	
0	0	0	0	0	401	527	
1	0	0	0	0	412	528	
2	0	0	0	0	417	529	
3	0	0	0	0	420	529	
4	0	0	0	0	406	531	
5	0	0	0	0	410	531	
6	0	0	0	0	403	534	
7	0	0	0	0	398	534	
8	0	0	0	0	401	535	
9	0	0	0	0	407	536	
10	0	0	0	0	403	537	
11	0	0	0	0	409	538	
12	0	0	0	0	436	539	
13	0	0	0	0	470	540	
14	0	0	0	0	519	540	
15	0	0	0	0	590	541	
0	0	0	0	0	653	541	
1	0	0	0	0	684	542	
2	0	0	0	0	688	542	
3	0	0	0	0	681	543	
4	0	0	0	0	677	543	
5	0	0	0	0	675	544	
6	0	0	0	0	644	545	
7	0	0	0	0	635	545	
8	0	0	0	0	614	545	
9	0	0	0	0	581	546	
10	0	0	0	0	574	547	
11	0	0	0	0	563	547	
12	0	0	0	0	561	547	
13	0	0	0	0	553	547	
14	0	0	0	0	546	547	
15	0	0	0	0	551	547	
0	0	0	0	0	548	547	
1	0	0	0	0	542	547	
2	0	0	0	0	529	547	
3	0	0	0	0	523	547	
4	0	0	0	0	516	547	
5	0	0	0	0	508	547	
6	0	0	0	0	521	547	
7	0	0	0	0	516	546	
8	0	0	0	0	514	545	
9	0	0	0	0	511	544	
10	0	0	0	0	507	544	
11	0	0	0	0	504	543	
12	0	0	0	0	485	542	
13	0	0	0	0	453	542	
14	0	0	0	0	476	540	
15	0	0	0	0	463	540	
0	0	0	0	0	475	539	
1	0	0	0	0	478	540	
2	0	0	0	0	501	539	
3	0	0	0	0	515	539	
4	0	0	0	0	528	539	
5	0	0	0	0	542	539	
6	0	0	0	0	540	539	
7	0	0	0	0	536	540	
8	0	0	0	0	533	539	
9	0	0	0	0	517	539	
10	0	0	0	0	515	539	
11	0	0	0	0	513	538	
12	0	0	0	0	495	539	
13	0	0	0	0	494	538	
14	0	0	0	0	357	537	
15	0	0	0	0	477	537	
0	0	0	0	0	626	536	
1	0	0	0	0	848	536	
2	0	0	0	0	809	535	
3	0	0	0	0	491	535	
4	0	0	0	0	358	534	
5	0	0	0	0	360	533	
6	0	0	0	0	364	533	
7	0	0	0	0	375	532	
8	0	0	0	0	371	531	
9	0	0	0	0	387	532	
10	0	0	0	0	403	531	
11	0	0	0	0	406	531	
12	0	0	0	0	402	531	
13	0	0	0	0	415	530	
14	0	0	0	0	421	529	
15	0	0	0	0	395	528	
0	0	0	0	0	401	528	
1	0	0	0	0	405	527	
2	0	0	0	0	399	527	
3	0	0	0	0	406	526	
4	0	0	0	0	405	526	
5	0	0	0	0	409	526	
6	0	0	0	0	433	525	
7	0	0	0	0	432	524	
8	0	0	0	0	509	524	
9	0	0	0	0	568	523	
10	0	0	0	0	627	523	
11	0	0	0	0	664	522	
12	0	0	0	0	701	522	
13	0	0	0	0	684	521	
14	0	0	0	0	689	520	
15	0	0	0	0	657	519	
0	0	0	0	0	653	519	
1	0	0	0	0	636	519	
2	0	0	0	0	616	518	
3	0	0	0	0	597	518	
4	0	0	0	0	572	517	
5	0	0	0	0	564	517	
6	0	0	0	0	557	516	
7	0	0	0	0	551	516	
8	0	0	0	0	548	516	
9	0	0	0	0	518	516	
10	0	0	0	0	531	517	
11	0	0	0	0	535	516	
12	0	0	0	0	529	516	
13	0	0	0	0	533	516	
14	0	0	0	0	526	516	
15	0	0	0	0	528	516	
0	0	0	0	0	511	516	
1	0	0	0	0	509	517	
2	0	0	0	0	484	517	
3	0	0	0	0	524	517	
4	0	0	0	0	519	516	
5	0	0	0	0	510	516	
6	0	0	0	0	503	516	
7	0	0	0	0	502	516	
8	0	0	0	0	496	515	
9	0	0	0	0	497	515	
10	0	0	0	0	483	515	
11	0	0	0	0	518	514	
12	0	0	0	0	497	514	
13	0	0	0	0	509	513	
14	0	0	0	0	494	513	
15	0	0	0	0	493	512	
0	0	0	0	0	463	512	
1	0	0	0	0	451	512	
2	0	0	0	0	483	512	
3	0	0	0	0	459	511	
4	0	0	0	0	480	511	
5	0	0	0	0	484	511	
6	0	0	0	0	490	510	
7	0	0	0	0	511	510	
8	0	0	0	0	508	509	
9	0	0	0	0	537	509	
10	0	0	0	0	522	509	
11	0	0	0	0	536	509	
12	0	0	0	0	519	509	
13	0	0	0	0	538	509	
14	0	0	0	0	538	509	
15	0	0	0	0	519	510	
0	0	0	0	0	511	510	
1	0	0	0	0	506	510	
2	0	0	0	0	355	510	
3	0	0	0	0	543	511	
4	0	0	0	0	711	511	
5	0	0	0	0	828	511	
6	0	0	0	0	795	512	
7	0	0	0	0	447	513	
8	0	0	0	0	364	514	
9	0	0	0	0	357	515	
10	0	0	0	0	360	515	
11	0	0	0	0	365	516	
12	0	0	0	0	375	517	
13	0	0	0	0	377	519	
14	0	0	0	0	397	520	
15	0	0	0	0	396	522	
0	0	0	0	0	398	522	
1	0	0	0	0	424	524	
2	0	0	0	0	415	525	
3	0	0	0	0	414	526	
4	0	0	0	0	409	527	
5	0	0	0	0	403	527	
6	0	0	0	0	397	528	
7	0	0	0	0	398	528	
8	0	0	0	0	404	529	
9	0	0	0	0	393	530	
10	0	0	0	0	415	530	
11	0	0	0	0	430	531	
12	0	0	0	0	473	531	
13	0	0	0	0	536	532	
14	0	0	0	0	608	533	
15	0	0	0	0	668	533	
0	0	0	0	0	694	534	
1	0	0	0	0	707	535	
2	0	0	0	0	703	535	
3	0	0	0	0	684	536	
4	0	0	0	0	667	537	
5	0	0	0	0	651	537	
6	0	0	0	0	632	539	
7	0	0	0	0	619	539	
8	0	0	0	0	595	540	
9	0	0	0	0	580	541	
10	0	0	0	0	561	542	
11	0	0	0	0	562	543	
12	0	0	0	0	551	545	
13	0	0	0	0	543	546	
14	0	0	0	0	536	547	
15	0	0	0	0	537	548	
0	0	0	0	0	526	550	
1	0	0	0	0	523	551	
2	0	0	0	0	522	552	
3	0	0	0	0	522	553	
4	0	0	0	0	516	555	
5	0	0	0	0	517	556	
6	0	0	0	0	521	556	
7	0	0	0	0	515	558	
8	0	0	0	0	517	559	
9	0	0	0	0	511	559	
10	0	0	0	0	507	560	
11	0	0	0	0	508	561	
12	0	0	0	0	505	561	
13	0	0	0	0	511	561	
14	0	0	0	0	496	563	
15	0	0	0	0	490	563	
0	0	0	0	0	486	563	
1	0	0	0	0	445	564	
2	0	0	0	0	472	564	
3	0	0	0	0	472	565	
4	0	0	0	0	485	565	
5	0	0	0	0	494	566	
6	0	0	0	0	510	566	
7	0	0	0	0	527	566	
8	0	0	0	0	543	566	
9	0	0	0	0	542	566	
10	0	0	0	0	534	566	
11	0	0	0	0	533	565	
12	0	0	0	0	529	564	
13	0	0	0	0	522	564	
14	0	0	0	0	524	564	
15	0	0	0	0	517	563	
0	0	0	0	0	515	563	
1	0	0	0	0	455	563	
2	0	0	0	0	426	562	
3	0	0	0	0	624	561	
4	0	0	0	0	755	561	
5	0	0	0	0	893	561	
6	0	0	0	0	568	560	
7	0	0	0	0	371	560	
8	0	0	0	0	337	559	
9	0	0	0	0	345	559	
10	0	0	0	0	357	558	
11	0	0	0	0	369	558	
12	0	0	0	0	380	558	
13	0	0	0	0	388	558	
14	0	0	0	0	397	558	
15	0	0	0	0	407	557	
0	0	0	0	0	399	557	
1	0	0	0	0	407	557	
2	0	0	0	0	405	557	
3	0	0	0	0	405	556	
4	0	0	0	0	402	556	
5	0	0	0	0	398	556	
6	0	0	0	0	396	556	
7	0	0	0	0	394	555	
8	0	0	0	0	396	555	
9	0	0	0	0	401	555	
10	0	0	0	0	414	555	
11	0	0	0	0	443	554	
12	0	0	0	0	502	555	
13	0	0	0	0	577	555	
14	0	0	0	0	643	555	
15	0	0	0	0	688	555	
0	0	0	0	0	707	555	
1	0	0	0	0	709	555	
2	0	0	0	0	694	555	
3	0	0	0	0	677	555	
4	0	0	0	0	655	556	
5	0	0	0	0	646	556	
6	0	0	0	0	622	556	
7	0	0	0	0	606	556	
8	0	0	0	0	590	556	
9	0	0	0	0	579	556	
10	0	0	0	0	568	556	
11	0	0	0	0	557	556	
12	0	0	0	0	551	556	
13	0	0	0	0	543	556	
14	0	0	0	0	537	556	
15	0	0	0	0	528	556	
0	0	0	0	0	524	556	
1	0	0	0	0	524	556	
2	0	0	0	0	521	556	
3	0	0	0	0	522	556	
4	0	0	0	0	516	556	
5	0	0	0	0	515	556	
6	0	0	0	0	512	557	
7	0	0	0	0	509	556	
8	0	0	0	0	509	557	
9	0	0	0	0	506	557	
10	0	0	0	0	509	556	
11	0	0	0	0	507	557	
12	0	0	0	0	504	557	
13	0	0	0	0	501	556	
14	0	0	0	0	500	557	
15	0	0	0	0	496	556	
0	0	0	0	0	482	556	
1	0	0	0	0	476	557	
2	0	0	0	0	483	557	
3	0	0	0	0	459	557	
4	0	0	0	0	481	557	
5	0	0	0	0	479	557	
6	0	0	0	0	497	557	
7	0	0	0	0	521	557	
8	0	0	0	0	531	558	
9	0	0	0	0	530	558	
10	0	0	0	0	528	558	
11	0	0	0	0	526	559	
12	0	0	0	0	524	559	
13	0	0	0	0	520	559	
14	0	0	0	0	515	559	
15	0	0	0	0	513	559	
0	0	0	0	0	505	559	
1	0	0	0	0	495	559	
2	0	0	0	0	364	559	
3	0	0	0	0	457	559	
4	0	0	0	0	611	559	
5	0	0	0	0	843	559	
6	0	0	0	0	820	559	
7	0	0	0	0	494	559	
8	0	0	0	0	371	558	
9	0	0	0	0	360	559	
10	0	0	0	0	368	558	
11	0	0	0	0	377	558	
12	0	0	0	0	387	558	
13	0	0	0	0	390	557	
14	0	0	0	0	407	557	
15	0	0	0	0	420	557	
0	0	0	0	0	421	556	
1	0	0	0	0	418	556	
2	0	0	0	0	408	557	
3	0	0	0	0	401	556	
4	0	0	0	0	402	556	
5	0	0	0	0	401	556	
6	0	0	0	0	406	555	
7	0	0	0	0	406	555	
8	0	0	0	0	409	555	
9	0	0	0	0	415	555	
10	0	0	0	0	428	554	
11	0	0	0	0	446	553	
12	0	0	0	0	484	553	
13	0	0	0	0	539	553	
14	0	0	0	0	602	552	
15	0	0	0	0	650	552	
0	0	0	0	0	680	551	
1	0	0	0	0	688	551	
2	0	0	0	0	682	550	
3	0	0	0	0	668	550	
4	0	0	0	0	654	549	
5	0	0	0	0	636	549	
6	0	0	0	0	618	548	
7	0	0	0	0	603	548	
8	0	0	0	0	588	547	
9	0	0	0	0	576	547	
10	0	0	0	0	566	546	
11	0	0	0	0	556	545	
12	0	0	0	0	548	544	
13	0	0	0	0	543	544	
14	0	0	0	0	536	543	
15	0	0	0	0	533	543	
0	0	0	0	0	530	543	
1	0	0	0	0	526	542	
2	0	0	0	0	524	542	
3	0	0	0	0	523	541	
4	0	0	0	0	523	540	
5	0	0	0	0	521	540	
6	0	0	0	0	520	540	
7	0	0	0	0	519	539	
8	0	0	0	0	515	539	
9	0	0	0	0	514	539	
10	0	0	0	0	512	539	
11	0	0	0	0	508	539	
12	0	0	0	0	495	539	
13	0	0	0	0	479	538	
14	0	0	0	0	478	538	
15	0	0	0	0	468	537	
0	0	0	0	0	468	537	
1	0	0	0	0	483	537	
2	0	0	0	0	484	536	
3	0	0	0	0	515	536	
4	0	0	0	0	529	536	
5	0	0	0	0	532	535	
6	0	0	0	0	532	535	
7	0	0	0	0	529	535	
8	0	0	0	0	527	535	
9	0	0	0	0	522	535	
10	0	0	0	0	516	534	
11	0	0	0	0	515	534	
12	0	0	0	0	512	534	
13	0	0	0	0	508	534	
14	0	0	0	0	449	533	
15	0	0	0	0	373	533	
0	0	0	0	0	607	533	
1	0	0	0	0	736	533	
2	0	0	0	0	916	532	
3	0	0	0	0	591	532	
4	0	0	0	0	381	532	
5	0	0	0	0	347	531	
6	0	0	0	0	354	531	
7	0	0	0	0	365	531	
8	0	0	0	0	374	530	
9	0	0	0	0	384	530	
10	0	0	0	0	391	530	
11	0	0	0	0	399	530	
12	0	0	0	0	404	529	
13	0	0	0	0	406	529	
14	0	0	0	0	408	529	
15	0	0	0	0	407	529	
0	0	0	0	0	402	529	
1	0	0	0	0	401	529	
2	0	0	0	0	397	528	
3	0	0	0	0	395	528	
4	0	0	0	0	396	528	
5	0	0	0	0	400	528	
6	0	0	0	0	411	527	
7	0	0	0	0	428	527	
8	0	0	0	0	465	527	
9	0	0	0	0	520	526	
10	0	0	0	0	588	526	
11	0	0	0	0	646	526	
12	0	0	0	0	683	525	
13	0	0	0	0	697	525	
14	0	0	0	0	693	525	
15	0	0	0	0	684	525	
0	0	0	0	0	663	524	
1	0	0	0	0	645	524	
2	0	0	0	0	627	523	
3	0	0	0	0	611	523	
4	0	0	0	0	597	523	
5	0	0	0	0	582	523	
6	0	0	0	0	569	522	
7	0	0	0	0	561	521	
8	0	0	0	0	551	522	
9	0	0	0	0	544	521	
10	0	0	0	0	540	521	
11	0	0	0	0	537	521	
12	0	0	0	0	532	521	
13	0	0	0	0	530	520	
14	0	0	0	0	526	521	
15	0	0	0	0	526	520	
0	0	0	0	0	525	520	
1	0	0	0	0	522	520	
2	0	0	0	0	521	520	
3	0	0	0	0	519	520	
4	0	0	0	0	517	520	
5	0	0	0	0	514	520	
6	0	0	0	0	512	520	
7	0	0	0	0	509	520	
8	0	0	0	0	505	520	
9	0	0	0	0	503	520	
10	0	0	0	0	502	519	
11	0	0	0	0	501	519	
12	0	0	0	0	493	520	
13	0	0	0	0	473	519	
14	0	0	0	0	467	519	
15	0	0	0	0	471	519	
0	0	0	0	0	453	519	
1	0	0	0	0	476	519	
2	0	0	0	0	482	519	
3	0	0	0	0	499	519	
4	0	0	0	0	523	519	
5	0	0	0	0	533	519	
6	0	0	0	0	533	519	
7	0	0	0	0	529	519	
8	0	0	0	0	526	519	
9	0	0	0	0	524	520	
10	0	0	0	0	519	520	
11	0	0	0	0	516	520	
12	0	0	0	0	512	521	
13	0	0	0	0	510	521	
14	0	0	0	0	479	521	
15	0	0	0	0	368	521	
0	0	0	0	0	575	522	
1	0	0	0	0	709	522	
2	0	0	0	0	854	521	
3	0	0	0	0	646	522	
4	0	0	0	0	391	522	
5	0	0	0	0	345	522	
6	0	0	0	0	349	522	
7	0	0	0	0	358	523	
8	0	0	0	0	371	523	
9	0	0	0	0	380	523	
10	0	0	0	0	389	523	
11	0	0	0	0	399	523	
12	0	0	0	0	403	524	
13	0	0	0	0	404	523	
14	0	0	0	0	409	524	
15	0	0	0	0	410	524	
0	0	0	0	0	410	524	
1	0	0	0	0	407	524	
2	0	0	0	0	406	524	
3	0	0	0	0	400	524	
4	0	0	0	0	398	524	
5	0	0	0	0	399	524	
6	0	0	0	0	405	524	
7	0	0	0	0	414	524	
8	0	0	0	0	438	524	
9	0	0	0	0	491	525	
10	0	0	0	0	561	524	
11	0	0	0	0	627	524	
12	0	0	0	0	674	524	
13	0	0	0	0	697	524	
14	0	0	0	0	702	524	
15	0	0	0	0	694	524	
0	0	0	0	0	677	524	
1	0	0	0	0	660	524	
2	0	0	0	0	641	524	
3	0	0	0	0	625	524	
4	0	0	0	0	608	523	
5	0	0	0	0	592	524	
6	0	0	0	0	579	523	
7	0	0	0	0	568	523	
8	0	0	0	0	559	523	
9	0	0	0	0	550	523	
10	0	0	0	0	540	523	
11	0	0	0	0	536	522	
12	0	0	0	0	532	522	
