# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "15:42:46.583", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	527	500	
4	0	0	0	0	524	501	
5	0	0	0	0	525	500	
6	0	0	0	0	524	499	
7	0	0	0	0	524	499	
8	0	0	0	0	522	499	
9	0	0	0	0	520	499	
10	0	0	0	0	519	498	
11	0	0	0	0	518	498	
12	0	0	0	0	513	498	
13	0	0	0	0	512	498	
14	0	0	0	0	513	498	
15	0	0	0	0	509	498	
0	0	0	0	0	511	499	
1	0	0	0	0	506	498	
2	0	0	0	0	505	499	
3	0	0	0	0	488	499	
4	0	0	0	0	470	499	
5	0	0	0	0	473	499	
6	0	0	0	0	459	499	
7	0	0	0	0	468	499	
8	0	0	0	0	477	499	
9	0	0	0	0	486	499	
10	0	0	0	0	515	499	
11	0	0	0	0	533	499	
12	0	0	0	0	536	500	
13	0	0	0	0	536	499	
14	0	0	0	0	534	499	
15	0	0	0	0	533	500	
0	0	0	0	0	523	499	
1	0	0	0	0	520	500	
2	0	0	0	0	515	500	
3	0	0	0	0	512	501	
4	0	0	0	0	455	500	
5	0	0	0	0	420	501	
6	0	0	0	0	687	500	
7	0	0	0	0	800	501	
8	0	0	0	0	902	501	
9	0	0	0	0	572	501	
10	0	0	0	0	366	501	
11	0	0	0	0	328	500	
12	0	0	0	0	331	500	
13	0	0	0	0	339	500	
14	0	0	0	0	352	499	
15	0	0	0	0	359	499	
0	0	0	0	0	377	499	
1	0	0	0	0	369	499	
2	0	0	0	0	374	499	
3	0	0	0	0	381	499	
4	0	0	0	0	377	498	
5	0	0	0	0	376	498	
6	0	0	0	0	376	498	
7	0	0	0	0	377	497	
8	0	0	0	0	382	496	
9	0	0	0	0	391	496	
10	0	0	0	0	407	496	
11	0	0	0	0	417	495	
12	0	0	0	0	450	494	
13	0	0	0	0	501	493	
14	0	0	0	0	562	493	
15	0	0	0	0	623	492	
0	0	0	0	0	667	492	
1	0	0	0	0	689	491	
2	0	0	0	0	700	491	
3	0	0	0	0	693	490	
4	0	0	0	0	676	489	
5	0	0	0	0	658	488	
6	0	0	0	0	640	487	
7	0	0	0	0	620	487	
8	0	0	0	0	604	487	
9	0	0	0	0	589	487	
10	0	0	0	0	578	486	
11	0	0	0	0	568	486	
12	0	0	0	0	559	486	
13	0	0	0	0	549	485	
14	0	0	0	0	542	485	
15	0	0	0	0	535	485	
0	0	0	0	0	528	484	
1	0	0	0	0	526	484	
2	0	0	0	0	523	484	
3	0	0	0	0	523	484	
4	0	0	0	0	520	483	
5	0	0	0	0	519	483	
6	0	0	0	0	514	484	
7	0	0	0	0	513	484	
8	0	0	0	0	512	484	
9	0	0	0	0	513	484	
10	0	0	0	0	511	484	
11	0	0	0	0	489	485	
12	0	0	0	0	475	485	
13	0	0	0	0	476	486	
14	0	0	0	0	455	486	
15	0	0	0	0	472	486	
0	0	0	0	0	481	487	
1	0	0	0	0	500	487	
2	0	0	0	0	527	487	
3	0	0	0	0	539	487	
4	0	0	0	0	541	488	
5	0	0	0	0	539	488	
6	0	0	0	0	531	489	
7	0	0	0	0	530	489	
8	0	0	0	0	527	489	
9	0	0	0	0	516	489	
10	0	0	0	0	507	489	
11	0	0	0	0	514	489	
12	0	0	0	0	457	489	
13	0	0	0	0	433	489	
14	0	0	0	0	675	489	
15	0	0	0	0	795	488	
0	0	0	0	0	885	487	
1	0	0	0	0	547	487	
2	0	0	0	0	356	486	
3	0	0	0	0	328	485	
4	0	0	0	0	336	484	
5	0	0	0	0	348	483	
6	0	0	0	0	359	483	
7	0	0	0	0	369	483	
8	0	0	0	0	376	483	
9	0	0	0	0	383	483	
10	0	0	0	0	382	483	
11	0	0	0	0	384	483	
12	0	0	0	0	384	483	
13	0	0	0	0	379	483	
14	0	0	0	0	378	484	
15	0	0	0	0	376	484	
0	0	0	0	0	386	484	
1	0	0	0	0	390	484	
2	0	0	0	0	402	484	
3	0	0	0	0	421	485	
4	0	0	0	0	452	486	
5	0	0	0	0	502	486	
6	0	0	0	0	566	487	
7	0	0	0	0	633	487	
8	0	0	0	0	678	487	
9	0	0	0	0	696	487	
10	0	0	0	0	700	488	
11	0	0	0	0	687	488	
12	0	0	0	0	675	489	
13	0	0	0	0	655	489	
14	0	0	0	0	639	489	
15	0	0	0	0	623	489	
0	0	0	0	0	609	490	
1	0	0	0	0	591	490	
2	0	0	0	0	575	490	
3	0	0	0	0	569	490	
4	0	0	0	0	559	490	
5	0	0	0	0	551	491	
6	0	0	0	0	540	491	
7	0	0	0	0	538	491	
8	0	0	0	0	537	491	
9	0	0	0	0	536	492	
10	0	0	0	0	529	492	
11	0	0	0	0	527	492	
12	0	0	0	0	524	492	
13	0	0	0	0	523	493	
14	0	0	0	0	510	493	
15	0	0	0	0	497	494	
0	0	0	0	0	486	495	
1	0	0	0	0	479	495	
2	0	0	0	0	457	496	
3	0	0	0	0	477	496	
4	0	0	0	0	486	496	
5	0	0	0	0	505	496	
6	0	0	0	0	523	496	
7	0	0	0	0	537	497	
8	0	0	0	0	531	497	
9	0	0	0	0	529	497	
10	0	0	0	0	528	497	
11	0	0	0	0	530	497	
12	0	0	0	0	516	498	
13	0	0	0	0	519	497	
14	0	0	0	0	510	497	
15	0	0	0	0	505	497	
0	0	0	0	0	450	497	
1	0	0	0	0	348	497	
2	0	0	0	0	544	497	
3	0	0	0	0	724	496	
4	0	0	0	0	906	496	
5	0	0	0	0	602	496	
6	0	0	0	0	392	495	
7	0	0	0	0	356	495	
8	0	0	0	0	352	494	
9	0	0	0	0	361	494	
10	0	0	0	0	373	494	
11	0	0	0	0	377	493	
12	0	0	0	0	380	493	
13	0	0	0	0	382	493	
14	0	0	0	0	387	493	
15	0	0	0	0	388	493	
0	0	0	0	0	384	494	
1	0	0	0	0	385	494	
2	0	0	0	0	388	494	
3	0	0	0	0	393	494	
4	0	0	0	0	393	494	
5	0	0	0	0	405	494	
6	0	0	0	0	417	495	
7	0	0	0	0	432	495	
8	0	0	0	0	473	495	
9	0	0	0	0	516	495	
10	0	0	0	0	581	495	
11	0	0	0	0	625	494	
12	0	0	0	0	669	494	
13	0	0	0	0	687	494	
14	0	0	0	0	676	495	
15	0	0	0	0	678	495	
0	0	0	0	0	660	494	
1	0	0	0	0	644	494	
2	0	0	0	0	626	494	
3	0	0	0	0	604	494	
4	0	0	0	0	593	494	
5	0	0	0	0	582	494	
6	0	0	0	0	565	494	
7	0	0	0	0	556	494	
8	0	0	0	0	551	493	
9	0	0	0	0	543	493	
10	0	0	0	0	539	493	
11	0	0	0	0	542	492	
12	0	0	0	0	530	492	
13	0	0	0	0	530	492	
14	0	0	0	0	515	492	
15	0	0	0	0	504	492	
0	0	0	0	0	491	491	
1	0	0	0	0	487	491	
2	0	0	0	0	469	492	
3	0	0	0	0	490	491	
4	0	0	0	0	495	491	
5	0	0	0	0	510	491	
6	0	0	0	0	531	491	
7	0	0	0	0	542	492	
8	0	0	0	0	543	492	
9	0	0	0	0	535	493	
10	0	0	0	0	533	492	
11	0	0	0	0	532	493	
12	0	0	0	0	529	493	
13	0	0	0	0	524	493	
14	0	0	0	0	516	493	
15	0	0	0	0	511	494	
0	0	0	0	0	495	493	
1	0	0	0	0	354	493	
2	0	0	0	0	503	494	
3	0	0	0	0	631	493	
4	0	0	0	0	860	494	
5	0	0	0	0	756	494	
6	0	0	0	0	451	493	
7	0	0	0	0	358	492	
8	0	0	0	0	351	493	
9	0	0	0	0	354	493	
10	0	0	0	0	363	492	
11	0	0	0	0	365	492	
12	0	0	0	0	377	492	
13	0	0	0	0	381	493	
14	0	0	0	0	382	494	
15	0	0	0	0	377	494	
0	0	0	0	0	388	494	
1	0	0	0	0	387	495	
2	0	0	0	0	385	495	
3	0	0	0	0	385	496	
4	0	0	0	0	388	496	
5	0	0	0	0	399	496	
6	0	0	0	0	411	497	
7	0	0	0	0	433	496	
8	0	0	0	0	463	497	
9	0	0	0	0	505	497	
10	0	0	0	0	558	496	
11	0	0	0	0	615	497	
12	0	0	0	0	655	497	
13	0	0	0	0	680	497	
14	0	0	0	0	680	496	
15	0	0	0	0	675	496	
0	0	0	0	0	660	496	
1	0	0	0	0	640	496	
2	0	0	0	0	626	497	
3	0	0	0	0	610	497	
4	0	0	0	0	594	497	
5	0	0	0	0	582	497	
6	0	0	0	0	566	498	
7	0	0	0	0	557	497	
8	0	0	0	0	550	497	
9	0	0	0	0	542	497	
10	0	0	0	0	536	497	
11	0	0	0	0	532	497	
12	0	0	0	0	528	498	
13	0	0	0	0	527	498	
14	0	0	0	0	524	498	
15	0	0	0	0	521	498	
0	0	0	0	0	522	498	
1	0	0	0	0	519	498	
2	0	0	0	0	516	498	
3	0	0	0	0	511	499	
4	0	0	0	0	509	499	
5	0	0	0	0	492	499	
6	0	0	0	0	472	500	
7	0	0	0	0	470	500	
8	0	0	0	0	455	500	
9	0	0	0	0	472	501	
10	0	0	0	0	484	501	
11	0	0	0	0	491	501	
12	0	0	0	0	518	502	
13	0	0	0	0	535	502	
14	0	0	0	0	538	503	
15	0	0	0	0	535	503	
0	0	0	0	0	533	502	
1	0	0	0	0	527	502	
2	0	0	0	0	521	503	
3	0	0	0	0	519	503	
4	0	0	0	0	513	502	
5	0	0	0	0	513	502	
6	0	0	0	0	491	501	
7	0	0	0	0	365	501	
8	0	0	0	0	616	500	
9	0	0	0	0	776	500	
10	0	0	0	0	858	500	
11	0	0	0	0	718	499	
12	0	0	0	0	398	499	
13	0	0	0	0	324	498	
14	0	0	0	0	323	497	
15	0	0	0	0	330	496	
0	0	0	0	0	341	496	
1	0	0	0	0	352	495	
2	0	0	0	0	361	496	
3	0	0	0	0	371	495	
4	0	0	0	0	374	494	
5	0	0	0	0	376	494	
6	0	0	0	0	371	493	
7	0	0	0	0	369	493	
8	0	0	0	0	371	493	
9	0	0	0	0	376	492	
10	0	0	0	0	377	493	
11	0	0	0	0	389	493	
12	0	0	0	0	399	493	
13	0	0	0	0	413	492	
14	0	0	0	0	445	492	
15	0	0	0	0	484	493	
0	0	0	0	0	546	492	
1	0	0	0	0	611	492	
2	0	0	0	0	663	492	
3	0	0	0	0	691	493	
4	0	0	0	0	698	493	
5	0	0	0	0	695	493	
6	0	0	0	0	679	493	
7	0	0	0	0	665	493	
8	0	0	0	0	642	494	
9	0	0	0	0	626	493	
10	0	0	0	0	607	493	
11	0	0	0	0	600	494	
12	0	0	0	0	588	494	
13	0	0	0	0	574	494	
14	0	0	0	0	563	494	
15	0	0	0	0	552	494	
0	0	0	0	0	545	494	
1	0	0	0	0	534	494	
2	0	0	0	0	528	493	
3	0	0	0	0	526	492	
4	0	0	0	0	523	492	
5	0	0	0	0	522	491	
6	0	0	0	0	522	491	
7	0	0	0	0	521	490	
8	0	0	0	0	522	490	
9	0	0	0	0	519	491	
10	0	0	0	0	517	491	
11	0	0	0	0	515	492	
12	0	0	0	0	516	493	
13	0	0	0	0	499	494	
14	0	0	0	0	474	495	
15	0	0	0	0	471	496	
0	0	0	0	0	455	497	
1	0	0	0	0	462	498	
2	0	0	0	0	478	499	
3	0	0	0	0	483	499	
4	0	0	0	0	515	500	
5	0	0	0	0	531	500	
6	0	0	0	0	536	502	
7	0	0	0	0	535	503	
8	0	0	0	0	531	504	
9	0	0	0	0	528	504	
10	0	0	0	0	522	505	
11	0	0	0	0	519	506	
12	0	0	0	0	514	506	
13	0	0	0	0	513	507	
14	0	0	0	0	502	507	
15	0	0	0	0	381	508	
0	0	0	0	0	605	508	
1	0	0	0	0	803	508	
2	0	0	0	0	848	508	
3	0	0	0	0	753	508	
4	0	0	0	0	411	509	
5	0	0	0	0	322	509	
6	0	0	0	0	316	509	
7	0	0	0	0	326	508	
8	0	0	0	0	336	509	
9	0	0	0	0	349	510	
10	0	0	0	0	359	510	
11	0	0	0	0	367	510	
12	0	0	0	0	372	511	
13	0	0	0	0	372	511	
14	0	0	0	0	377	511	
15	0	0	0	0	377	511	
0	0	0	0	0	376	511	
1	0	0	0	0	376	512	
2	0	0	0	0	379	513	
3	0	0	0	0	383	513	
4	0	0	0	0	391	513	
5	0	0	0	0	406	513	
6	0	0	0	0	430	513	
7	0	0	0	0	467	514	
8	0	0	0	0	522	514	
9	0	0	0	0	594	514	
10	0	0	0	0	650	514	
11	0	0	0	0	684	513	
12	0	0	0	0	696	513	
13	0	0	0	0	694	513	
14	0	0	0	0	682	513	
15	0	0	0	0	665	513	
0	0	0	0	0	647	513	
1	0	0	0	0	628	513	
2	0	0	0	0	607	514	
3	0	0	0	0	598	514	
4	0	0	0	0	579	515	
5	0	0	0	0	572	515	
6	0	0	0	0	561	515	
7	0	0	0	0	559	516	
8	0	0	0	0	547	514	
9	0	0	0	0	539	513	
10	0	0	0	0	534	512	
11	0	0	0	0	534	511	
12	0	0	0	0	529	509	
13	0	0	0	0	524	508	
14	0	0	0	0	521	508	
15	0	0	0	0	524	507	
0	0	0	0	0	518	506	
1	0	0	0	0	523	505	
2	0	0	0	0	520	505	
3	0	0	0	0	521	504	
4	0	0	0	0	524	504	
5	0	0	0	0	520	504	
6	0	0	0	0	518	504	
7	0	0	0	0	516	504	
8	0	0	0	0	511	504	
9	0	0	0	0	509	504	
10	0	0	0	0	509	504	
11	0	0	0	0	508	504	
12	0	0	0	0	504	504	
13	0	0	0	0	502	504	
14	0	0	0	0	486	504	
15	0	0	0	0	469	504	
0	0	0	0	0	473	505	
1	0	0	0	0	455	505	
2	0	0	0	0	470	504	
3	0	0	0	0	483	504	
4	0	0	0	0	490	504	
5	0	0	0	0	520	504	
6	0	0	0	0	536	504	
7	0	0	0	0	540	503	
8	0	0	0	0	536	503	
9	0	0	0	0	536	503	
10	0	0	0	0	532	503	
11	0	0	0	0	526	502	
12	0	0	0	0	524	502	
13	0	0	0	0	520	502	
14	0	0	0	0	515	501	
15	0	0	0	0	487	502	
0	0	0	0	0	389	501	
1	0	0	0	0	627	502	
2	0	0	0	0	752	502	
3	0	0	0	0	868	502	
4	0	0	0	0	647	503	
5	0	0	0	0	386	502	
6	0	0	0	0	337	503	
7	0	0	0	0	338	502	
8	0	0	0	0	345	503	
9	0	0	0	0	355	503	
10	0	0	0	0	365	502	
11	0	0	0	0	370	503	
12	0	0	0	0	377	503	
13	0	0	0	0	383	503	
14	0	0	0	0	384	503	
15	0	0	0	0	391	503	
0	0	0	0	0	391	503	
1	0	0	0	0	392	502	
2	0	0	0	0	393	502	
3	0	0	0	0	392	501	
4	0	0	0	0	399	499	
5	0	0	0	0	411	499	
6	0	0	0	0	425	499	
7	0	0	0	0	439	498	
8	0	0	0	0	475	497	
9	0	0	0	0	526	497	
10	0	0	0	0	586	497	
11	0	0	0	0	642	497	
12	0	0	0	0	675	496	
13	0	0	0	0	688	496	
14	0	0	0	0	686	496	
15	0	0	0	0	675	496	
0	0	0	0	0	659	496	
1	0	0	0	0	639	496	
2	0	0	0	0	620	496	
3	0	0	0	0	604	496	
4	0	0	0	0	587	496	
5	0	0	0	0	574	496	
6	0	0	0	0	564	496	
7	0	0	0	0	555	496	
8	0	0	0	0	548	495	
9	0	0	0	0	543	496	
10	0	0	0	0	537	496	
11	0	0	0	0	539	496	
12	0	0	0	0	529	497	
13	0	0	0	0	531	497	
14	0	0	0	0	526	497	
15	0	0	0	0	525	498	
0	0	0	0	0	522	498	
1	0	0	0	0	522	499	
2	0	0	0	0	518	499	
3	0	0	0	0	514	500	
4	0	0	0	0	511	500	
5	0	0	0	0	512	501	
6	0	0	0	0	509	501	
7	0	0	0	0	509	502	
8	0	0	0	0	506	502	
9	0	0	0	0	505	502	
10	0	0	0	0	506	502	
11	0	0	0	0	508	503	
12	0	0	0	0	508	504	
13	0	0	0	0	503	504	
14	0	0	0	0	503	504	
15	0	0	0	0	500	504	
0	0	0	0	0	501	504	
1	0	0	0	0	488	504	
2	0	0	0	0	470	504	
3	0	0	0	0	469	504	
4	0	0	0	0	452	505	
5	0	0	0	0	463	505	
6	0	0	0	0	483	506	
7	0	0	0	0	487	507	
8	0	0	0	0	518	506	
9	0	0	0	0	534	507	
10	0	0	0	0	536	507	
11	0	0	0	0	536	508	
12	0	0	0	0	534	508	
13	0	0	0	0	531	508	
14	0	0	0	0	528	509	
15	0	0	0	0	523	510	
0	0	0	0	0	519	510	
1	0	0	0	0	514	511	
2	0	0	0	0	499	512	
3	0	0	0	0	376	513	
4	0	0	0	0	584	513	
5	0	0	0	0	717	514	
6	0	0	0	0	849	514	
7	0	0	0	0	682	514	
8	0	0	0	0	398	515	
9	0	0	0	0	336	515	
10	0	0	0	0	339	515	
11	0	0	0	0	350	516	
12	0	0	0	0	361	516	
13	0	0	0	0	367	517	
14	0	0	0	0	375	518	
15	0	0	0	0	383	518	
0	0	0	0	0	387	519	
1	0	0	0	0	385	519	
2	0	0	0	0	387	520	
3	0	0	0	0	391	520	
4	0	0	0	0	390	521	
5	0	0	0	0	388	522	
6	0	0	0	0	392	521	
7	0	0	0	0	400	522	
8	0	0	0	0	407	523	
9	0	0	0	0	423	524	
10	0	0	0	0	441	524	
11	0	0	0	0	477	524	
12	0	0	0	0	524	524	
13	0	0	0	0	588	524	
14	0	0	0	0	644	525	
15	0	0	0	0	672	525	
0	0	0	0	0	691	525	
1	0	0	0	0	688	524	
2	0	0	0	0	677	524	
3	0	0	0	0	662	524	
4	0	0	0	0	647	524	
5	0	0	0	0	627	524	
6	0	0	0	0	609	524	
7	0	0	0	0	595	524	
8	0	0	0	0	577	524	
9	0	0	0	0	567	523	
10	0	0	0	0	560	523	
11	0	0	0	0	553	523	
12	0	0	0	0	548	523	
13	0	0	0	0	541	523	
14	0	0	0	0	540	522	
15	0	0	0	0	534	522	
0	0	0	0	0	533	522	
1	0	0	0	0	532	521	
2	0	0	0	0	526	521	
3	0	0	0	0	526	521	
4	0	0	0	0	521	521	
5	0	0	0	0	522	521	
6	0	0	0	0	519	520	
7	0	0	0	0	518	520	
8	0	0	0	0	513	520	
9	0	0	0	0	499	520	
10	0	0	0	0	487	519	
11	0	0	0	0	485	519	
12	0	0	0	0	463	519	
13	0	0	0	0	478	519	
14	0	0	0	0	481	518	
15	0	0	0	0	498	518	
0	0	0	0	0	520	517	
1	0	0	0	0	536	517	
2	0	0	0	0	538	517	
3	0	0	0	0	534	517	
4	0	0	0	0	533	516	
5	0	0	0	0	530	516	
6	0	0	0	0	526	516	
7	0	0	0	0	518	515	
8	0	0	0	0	516	515	
9	0	0	0	0	510	515	
10	0	0	0	0	503	515	
11	0	0	0	0	380	515	
12	0	0	0	0	497	514	
13	0	0	0	0	617	515	
14	0	0	0	0	835	515	
15	0	0	0	0	768	514	
0	0	0	0	0	468	513	
1	0	0	0	0	361	513	
2	0	0	0	0	356	512	
3	0	0	0	0	362	512	
4	0	0	0	0	370	512	
5	0	0	0	0	378	511	
6	0	0	0	0	382	511	
7	0	0	0	0	384	511	
8	0	0	0	0	391	511	
9	0	0	0	0	391	510	
10	0	0	0	0	388	511	
11	0	0	0	0	390	510	
12	0	0	0	0	389	510	
13	0	0	0	0	391	509	
14	0	0	0	0	395	509	
15	0	0	0	0	404	509	
0	0	0	0	0	416	508	
1	0	0	0	0	434	508	
2	0	0	0	0	456	508	
3	0	0	0	0	491	507	
4	0	0	0	0	535	507	
5	0	0	0	0	592	506	
6	0	0	0	0	640	506	
7	0	0	0	0	668	505	
8	0	0	0	0	680	504	
9	0	0	0	0	675	504	
10	0	0	0	0	665	504	
11	0	0	0	0	649	504	
12	0	0	0	0	631	504	
13	0	0	0	0	613	504	
14	0	0	0	0	595	503	
15	0	0	0	0	582	503	
0	0	0	0	0	565	503	
1	0	0	0	0	560	502	
2	0	0	0	0	551	502	
3	0	0	0	0	547	501	
4	0	0	0	0	542	501	
5	0	0	0	0	537	501	
6	0	0	0	0	536	501	
7	0	0	0	0	535	501	
8	0	0	0	0	528	500	
9	0	0	0	0	528	500	
10	0	0	0	0	521	500	
11	0	0	0	0	523	500	
12	0	0	0	0	524	499	
13	0	0	0	0	521	500	
14	0	0	0	0	518	500	
15	0	0	0	0	514	500	
0	0	0	0	0	510	500	
1	0	0	0	0	508	500	
2	0	0	0	0	491	500	
3	0	0	0	0	474	500	
4	0	0	0	0	473	500	
5	0	0	0	0	455	500	
6	0	0	0	0	464	500	
7	0	0	0	0	479	500	
8	0	0	0	0	486	499	
9	0	0	0	0	512	500	
10	0	0	0	0	532	500	
11	0	0	0	0	536	500	
12	0	0	0	0	534	499	
13	0	0	0	0	532	499	
14	0	0	0	0	526	499	
15	0	0	0	0	524	499	
0	0	0	0	0	521	499	
1	0	0	0	0	515	499	
2	0	0	0	0	511	499	
3	0	0	0	0	506	499	
4	0	0	0	0	414	499	
5	0	0	0	0	499	499	
6	0	0	0	0	671	498	
7	0	0	0	0	816	498	
8	0	0	0	0	813	498	
9	0	0	0	0	481	498	
10	0	0	0	0	357	498	
11	0	0	0	0	347	497	
12	0	0	0	0	352	497	
13	0	0	0	0	358	497	
14	0	0	0	0	364	497	
15	0	0	0	0	371	497	
0	0	0	0	0	378	497	
1	0	0	0	0	382	497	
2	0	0	0	0	385	497	
3	0	0	0	0	385	497	
4	0	0	0	0	386	497	
5	0	0	0	0	382	497	
6	0	0	0	0	377	497	
7	0	0	0	0	380	498	
8	0	0	0	0	387	499	
9	0	0	0	0	404	499	
10	0	0	0	0	419	499	
11	0	0	0	0	441	499	
12	0	0	0	0	476	498	
13	0	0	0	0	525	499	
14	0	0	0	0	583	499	
15	0	0	0	0	638	498	
0	0	0	0	0	672	499	
1	0	0	0	0	684	498	
2	0	0	0	0	681	498	
3	0	0	0	0	674	497	
4	0	0	0	0	656	498	
5	0	0	0	0	639	498	
6	0	0	0	0	621	498	
7	0	0	0	0	601	497	
8	0	0	0	0	587	497	
9	0	0	0	0	575	497	
10	0	0	0	0	563	497	
11	0	0	0	0	553	496	
12	0	0	0	0	547	496	
13	0	0	0	0	545	497	
14	0	0	0	0	537	496	
15	0	0	0	0	532	496	
0	0	0	0	0	534	495	
1	0	0	0	0	532	495	
2	0	0	0	0	533	494	
3	0	0	0	0	525	494	
4	0	0	0	0	524	493	
5	0	0	0	0	521	492	
6	0	0	0	0	516	493	
7	0	0	0	0	514	492	
8	0	0	0	0	513	492	
9	0	0	0	0	513	492	
10	0	0	0	0	509	492	
11	0	0	0	0	508	492	
12	0	0	0	0	510	492	
13	0	0	0	0	491	492	
14	0	0	0	0	476	493	
15	0	0	0	0	473	492	
0	0	0	0	0	456	492	
1	0	0	0	0	462	492	
2	0	0	0	0	478	492	
3	0	0	0	0	485	492	
4	0	0	0	0	513	492	
5	0	0	0	0	534	491	
6	0	0	0	0	543	491	
7	0	0	0	0	537	491	
8	0	0	0	0	534	491	
9	0	0	0	0	531	491	
10	0	0	0	0	527	491	
11	0	0	0	0	524	491	
12	0	0	0	0	519	491	
13	0	0	0	0	513	491	
14	0	0	0	0	506	492	
15	0	0	0	0	402	492	
0	0	0	0	0	558	492	
1	0	0	0	0	752	493	
2	0	0	0	0	833	492	
3	0	0	0	0	793	493	
4	0	0	0	0	436	492	
5	0	0	0	0	329	492	
6	0	0	0	0	320	492	
7	0	0	0	0	328	492	
8	0	0	0	0	340	492	
9	0	0	0	0	352	493	
10	0	0	0	0	359	493	
11	0	0	0	0	370	494	
12	0	0	0	0	376	494	
13	0	0	0	0	384	495	
14	0	0	0	0	384	495	
15	0	0	0	0	384	496	
0	0	0	0	0	384	496	
1	0	0	0	0	379	496	
2	0	0	0	0	383	496	
3	0	0	0	0	390	497	
4	0	0	0	0	398	497	
5	0	0	0	0	409	496	
6	0	0	0	0	431	497	
7	0	0	0	0	463	496	
8	0	0	0	0	518	496	
9	0	0	0	0	583	496	
10	0	0	0	0	641	496	
11	0	0	0	0	679	496	
12	0	0	0	0	695	496	
13	0	0	0	0	696	496	
14	0	0	0	0	684	496	
15	0	0	0	0	670	496	
0	0	0	0	0	649	496	
1	0	0	0	0	631	496	
2	0	0	0	0	614	496	
3	0	0	0	0	599	496	
4	0	0	0	0	584	496	
5	0	0	0	0	575	496	
6	0	0	0	0	558	497	
7	0	0	0	0	555	496	
8	0	0	0	0	544	496	
9	0	0	0	0	541	496	
10	0	0	0	0	534	496	
11	0	0	0	0	534	496	
12	0	0	0	0	533	495	
13	0	0	0	0	527	494	
14	0	0	0	0	524	494	
15	0	0	0	0	519	494	
0	0	0	0	0	519	494	
1	0	0	0	0	517	494	
2	0	0	0	0	515	493	
3	0	0	0	0	517	492	
4	0	0	0	0	518	492	
5	0	0	0	0	517	491	
6	0	0	0	0	510	491	
7	0	0	0	0	494	490	
8	0	0	0	0	476	489	
9	0	0	0	0	473	489	
10	0	0	0	0	451	488	
11	0	0	0	0	472	488	
12	0	0	0	0	477	487	
13	0	0	0	0	493	487	
14	0	0	0	0	520	486	
15	0	0	0	0	537	486	
0	0	0	0	0	536	485	
1	0	0	0	0	531	484	
2	0	0	0	0	531	485	
3	0	0	0	0	527	485	
4	0	0	0	0	523	485	
5	0	0	0	0	516	484	
6	0	0	0	0	513	486	
7	0	0	0	0	511	486	
8	0	0	0	0	488	487	
9	0	0	0	0	383	487	
10	0	0	0	0	618	487	
11	0	0	0	0	751	487	
12	0	0	0	0	857	488	
13	0	0	0	0	655	488	
14	0	0	0	0	383	489	
15	0	0	0	0	328	489	
0	0	0	0	0	327	490	
1	0	0	0	0	336	489	
2	0	0	0	0	348	490	
3	0	0	0	0	356	491	
4	0	0	0	0	365	491	
5	0	0	0	0	374	492	
6	0	0	0	0	380	492	
7	0	0	0	0	379	492	
8	0	0	0	0	378	493	
9	0	0	0	0	382	494	
10	0	0	0	0	382	494	
11	0	0	0	0	380	495	
12	0	0	0	0	380	496	
13	0	0	0	0	390	496	
14	0	0	0	0	403	496	
15	0	0	0	0	419	496	
0	0	0	0	0	439	497	
1	0	0	0	0	484	497	
2	0	0	0	0	543	497	
3	0	0	0	0	606	496	
4	0	0	0	0	656	496	
5	0	0	0	0	686	497	
6	0	0	0	0	697	497	
7	0	0	0	0	689	497	
8	0	0	0	0	678	497	
9	0	0	0	0	661	497	
10	0	0	0	0	643	497	
11	0	0	0	0	623	497	
12	0	0	0	0	605	498	
13	0	0	0	0	592	498	
14	0	0	0	0	579	498	
15	0	0	0	0	570	498	
0	0	0	0	0	558	498	
1	0	0	0	0	550	498	
2	0	0	0	0	547	498	
3	0	0	0	0	545	499	
4	0	0	0	0	538	499	
5	0	0	0	0	535	499	
6	0	0	0	0	530	500	
7	0	0	0	0	526	500	
8	0	0	0	0	526	501	
9	0	0	0	0	524	501	
10	0	0	0	0	516	503	
11	0	0	0	0	500	503	
12	0	0	0	0	492	503	
13	0	0	0	0	484	504	
14	0	0	0	0	462	504	
15	0	0	0	0	480	504	
0	0	0	0	0	487	505	
1	0	0	0	0	504	505	
2	0	0	0	0	523	505	
3	0	0	0	0	535	506	
4	0	0	0	0	537	506	
5	0	0	0	0	535	506	
6	0	0	0	0	531	506	
7	0	0	0	0	529	507	
8	0	0	0	0	527	507	
9	0	0	0	0	523	507	
10	0	0	0	0	518	507	
11	0	0	0	0	514	507	
12	0	0	0	0	502	508	
13	0	0	0	0	359	507	
14	0	0	0	0	516	507	
15	0	0	0	0	636	506	
0	0	0	0	0	854	507	
1	0	0	0	0	736	507	
2	0	0	0	0	444	506	
