# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:16:0.899", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	643	519	
15	0	0	0	0	624	519	
0	0	0	0	0	609	519	
1	0	0	0	0	590	519	
2	0	0	0	0	579	520	
3	0	0	0	0	565	520	
4	0	0	0	0	556	519	
5	0	0	0	0	547	520	
6	0	0	0	0	544	520	
7	0	0	0	0	537	520	
8	0	0	0	0	538	520	
9	0	0	0	0	531	520	
10	0	0	0	0	531	520	
11	0	0	0	0	524	521	
12	0	0	0	0	522	521	
13	0	0	0	0	521	521	
14	0	0	0	0	519	521	
15	0	0	0	0	516	522	
0	0	0	0	0	514	522	
1	0	0	0	0	516	522	
2	0	0	0	0	497	522	
3	0	0	0	0	513	523	
4	0	0	0	0	521	523	
5	0	0	0	0	460	523	
6	0	0	0	0	462	524	
7	0	0	0	0	472	525	
8	0	0	0	0	429	525	
9	0	0	0	0	491	526	
10	0	0	0	0	488	526	
11	0	0	0	0	490	526	
12	0	0	0	0	509	527	
13	0	0	0	0	524	527	
14	0	0	0	0	484	527	
15	0	0	0	0	518	526	
0	0	0	0	0	513	525	
1	0	0	0	0	555	524	
2	0	0	0	0	547	523	
3	0	0	0	0	547	521	
4	0	0	0	0	543	520	
5	0	0	0	0	537	519	
6	0	0	0	0	512	517	
7	0	0	0	0	350	515	
8	0	0	0	0	514	512	
9	0	0	0	0	651	510	
10	0	0	0	0	900	507	
11	0	0	0	0	776	504	
12	0	0	0	0	459	501	
13	0	0	0	0	397	497	
14	0	0	0	0	365	494	
15	0	0	0	0	382	492	
0	0	0	0	0	388	489	
1	0	0	0	0	404	486	
2	0	0	0	0	393	484	
3	0	0	0	0	420	482	
4	0	0	0	0	392	479	
5	0	0	0	0	425	477	
6	0	0	0	0	419	475	
7	0	0	0	0	420	473	
8	0	0	0	0	416	472	
9	0	0	0	0	409	470	
10	0	0	0	0	406	468	
11	0	0	0	0	405	467	
12	0	0	0	0	409	466	
13	0	0	0	0	422	465	
14	0	0	0	0	402	464	
15	0	0	0	0	435	463	
0	0	0	0	0	472	462	
1	0	0	0	0	502	462	
2	0	0	0	0	560	462	
3	0	0	0	0	632	461	
4	0	0	0	0	629	461	
5	0	0	0	0	658	460	
6	0	0	0	0	683	461	
7	0	0	0	0	664	462	
8	0	0	0	0	640	462	
9	0	0	0	0	626	463	
10	0	0	0	0	606	463	
11	0	0	0	0	591	463	
12	0	0	0	0	575	464	
13	0	0	0	0	559	465	
14	0	0	0	0	558	466	
15	0	0	0	0	527	466	
0	0	0	0	0	556	467	
1	0	0	0	0	547	467	
2	0	0	0	0	534	467	
3	0	0	0	0	524	467	
4	0	0	0	0	520	467	
5	0	0	0	0	516	467	
6	0	0	0	0	514	467	
7	0	0	0	0	516	468	
8	0	0	0	0	510	468	
9	0	0	0	0	501	468	
10	0	0	0	0	527	468	
11	0	0	0	0	521	468	
12	0	0	0	0	513	468	
13	0	0	0	0	513	469	
14	0	0	0	0	512	469	
15	0	0	0	0	510	470	
0	0	0	0	0	507	470	
1	0	0	0	0	506	471	
2	0	0	0	0	499	472	
3	0	0	0	0	487	472	
4	0	0	0	0	512	472	
5	0	0	0	0	509	473	
6	0	0	0	0	504	473	
7	0	0	0	0	483	473	
8	0	0	0	0	471	474	
9	0	0	0	0	477	474	
10	0	0	0	0	457	475	
11	0	0	0	0	474	475	
12	0	0	0	0	474	476	
13	0	0	0	0	488	476	
14	0	0	0	0	535	477	
15	0	0	0	0	530	477	
0	0	0	0	0	539	477	
1	0	0	0	0	537	478	
2	0	0	0	0	529	479	
3	0	0	0	0	530	479	
4	0	0	0	0	515	479	
5	0	0	0	0	525	480	
6	0	0	0	0	524	480	
7	0	0	0	0	511	480	
8	0	0	0	0	478	480	
9	0	0	0	0	399	480	
10	0	0	0	0	634	480	
11	0	0	0	0	700	480	
12	0	0	0	0	842	480	
13	0	0	0	0	617	480	
14	0	0	0	0	381	480	
15	0	0	0	0	345	480	
0	0	0	0	0	347	480	
1	0	0	0	0	359	480	
2	0	0	0	0	365	479	
3	0	0	0	0	387	479	
4	0	0	0	0	392	479	
5	0	0	0	0	401	479	
6	0	0	0	0	407	478	
7	0	0	0	0	408	477	
8	0	0	0	0	411	477	
9	0	0	0	0	408	476	
10	0	0	0	0	411	476	
11	0	0	0	0	383	476	
12	0	0	0	0	409	476	
13	0	0	0	0	405	476	
14	0	0	0	0	397	477	
15	0	0	0	0	398	477	
0	0	0	0	0	403	477	
1	0	0	0	0	418	478	
2	0	0	0	0	451	478	
3	0	0	0	0	511	478	
4	0	0	0	0	586	479	
5	0	0	0	0	657	480	
6	0	0	0	0	683	480	
7	0	0	0	0	720	481	
8	0	0	0	0	708	482	
9	0	0	0	0	697	482	
10	0	0	0	0	678	483	
11	0	0	0	0	664	484	
12	0	0	0	0	637	485	
13	0	0	0	0	611	486	
14	0	0	0	0	606	487	
15	0	0	0	0	591	487	
0	0	0	0	0	575	488	
1	0	0	0	0	561	488	
2	0	0	0	0	555	489	
3	0	0	0	0	545	489	
4	0	0	0	0	528	490	
5	0	0	0	0	539	490	
6	0	0	0	0	533	491	
7	0	0	0	0	527	491	
8	0	0	0	0	523	491	
9	0	0	0	0	521	492	
10	0	0	0	0	522	492	
11	0	0	0	0	513	492	
12	0	0	0	0	515	492	
13	0	0	0	0	515	492	
14	0	0	0	0	513	492	
15	0	0	0	0	511	493	
0	0	0	0	0	509	494	
1	0	0	0	0	507	494	
2	0	0	0	0	512	495	
3	0	0	0	0	503	495	
4	0	0	0	0	507	496	
5	0	0	0	0	508	496	
6	0	0	0	0	504	496	
7	0	0	0	0	499	497	
8	0	0	0	0	490	497	
9	0	0	0	0	477	497	
10	0	0	0	0	480	498	
11	0	0	0	0	467	499	
12	0	0	0	0	461	499	
13	0	0	0	0	478	499	
14	0	0	0	0	483	499	
15	0	0	0	0	522	500	
0	0	0	0	0	526	500	
1	0	0	0	0	539	501	
2	0	0	0	0	533	502	
3	0	0	0	0	532	502	
4	0	0	0	0	525	502	
5	0	0	0	0	519	502	
6	0	0	0	0	516	502	
7	0	0	0	0	512	503	
8	0	0	0	0	507	503	
9	0	0	0	0	510	504	
10	0	0	0	0	417	504	
11	0	0	0	0	452	505	
12	0	0	0	0	640	505	
13	0	0	0	0	752	505	
14	0	0	0	0	857	505	
15	0	0	0	0	520	506	
0	0	0	0	0	366	506	
1	0	0	0	0	348	506	
2	0	0	0	0	359	507	
3	0	0	0	0	365	507	
4	0	0	0	0	376	508	
5	0	0	0	0	385	509	
6	0	0	0	0	394	509	
7	0	0	0	0	387	510	
8	0	0	0	0	422	510	
9	0	0	0	0	415	510	
10	0	0	0	0	405	510	
11	0	0	0	0	404	511	
12	0	0	0	0	401	511	
13	0	0	0	0	397	511	
14	0	0	0	0	399	512	
15	0	0	0	0	394	513	
0	0	0	0	0	404	514	
1	0	0	0	0	409	515	
2	0	0	0	0	401	515	
3	0	0	0	0	435	515	
4	0	0	0	0	484	515	
5	0	0	0	0	543	515	
6	0	0	0	0	615	516	
7	0	0	0	0	670	516	
8	0	0	0	0	699	517	
9	0	0	0	0	712	517	
10	0	0	0	0	698	519	
11	0	0	0	0	687	519	
12	0	0	0	0	666	519	
13	0	0	0	0	659	520	
14	0	0	0	0	636	521	
15	0	0	0	0	612	522	
0	0	0	0	0	593	523	
1	0	0	0	0	575	524	
2	0	0	0	0	569	524	
3	0	0	0	0	560	525	
4	0	0	0	0	552	526	
5	0	0	0	0	545	527	
6	0	0	0	0	542	527	
7	0	0	0	0	535	527	
8	0	0	0	0	531	528	
9	0	0	0	0	528	528	
10	0	0	0	0	529	529	
11	0	0	0	0	535	529	
12	0	0	0	0	528	529	
13	0	0	0	0	516	529	
14	0	0	0	0	515	530	
15	0	0	0	0	509	531	
0	0	0	0	0	508	531	
1	0	0	0	0	505	532	
2	0	0	0	0	506	533	
3	0	0	0	0	497	534	
4	0	0	0	0	503	534	
5	0	0	0	0	499	535	
6	0	0	0	0	477	536	
7	0	0	0	0	482	536	
8	0	0	0	0	468	536	
9	0	0	0	0	455	536	
10	0	0	0	0	476	536	
11	0	0	0	0	478	536	
12	0	0	0	0	508	536	
13	0	0	0	0	525	536	
14	0	0	0	0	525	535	
15	0	0	0	0	525	535	
0	0	0	0	0	527	535	
1	0	0	0	0	527	535	
2	0	0	0	0	524	535	
3	0	0	0	0	525	535	
4	0	0	0	0	516	535	
5	0	0	0	0	510	535	
6	0	0	0	0	503	535	
7	0	0	0	0	480	535	
8	0	0	0	0	307	534	
9	0	0	0	0	531	534	
10	0	0	0	0	671	533	
11	0	0	0	0	926	532	
12	0	0	0	0	714	532	
13	0	0	0	0	437	531	
14	0	0	0	0	354	531	
15	0	0	0	0	357	530	
0	0	0	0	0	366	530	
1	0	0	0	0	375	530	
2	0	0	0	0	386	530	
3	0	0	0	0	393	529	
4	0	0	0	0	398	529	
5	0	0	0	0	408	528	
6	0	0	0	0	405	527	
7	0	0	0	0	407	527	
8	0	0	0	0	412	527	
9	0	0	0	0	399	526	
10	0	0	0	0	405	526	
11	0	0	0	0	405	525	
12	0	0	0	0	400	525	
13	0	0	0	0	404	525	
14	0	0	0	0	396	525	
15	0	0	0	0	428	526	
0	0	0	0	0	437	526	
1	0	0	0	0	467	527	
2	0	0	0	0	522	528	
3	0	0	0	0	591	529	
4	0	0	0	0	642	531	
5	0	0	0	0	677	532	
6	0	0	0	0	684	535	
7	0	0	0	0	668	537	
8	0	0	0	0	665	539	
9	0	0	0	0	653	541	
10	0	0	0	0	646	543	
11	0	0	0	0	620	546	
12	0	0	0	0	599	547	
13	0	0	0	0	584	549	
14	0	0	0	0	569	551	
15	0	0	0	0	556	552	
0	0	0	0	0	555	553	
1	0	0	0	0	516	555	
2	0	0	0	0	522	556	
3	0	0	0	0	535	556	
4	0	0	0	0	531	557	
5	0	0	0	0	534	558	
6	0	0	0	0	532	558	
7	0	0	0	0	526	559	
8	0	0	0	0	513	559	
9	0	0	0	0	522	559	
10	0	0	0	0	520	559	
11	0	0	0	0	529	559	
12	0	0	0	0	523	559	
13	0	0	0	0	532	558	
14	0	0	0	0	530	558	
15	0	0	0	0	527	557	
0	0	0	0	0	524	556	
1	0	0	0	0	519	556	
2	0	0	0	0	503	553	
3	0	0	0	0	485	553	
4	0	0	0	0	480	551	
5	0	0	0	0	463	549	
6	0	0	0	0	472	548	
7	0	0	0	0	482	546	
8	0	0	0	0	487	545	
9	0	0	0	0	518	544	
10	0	0	0	0	533	543	
11	0	0	0	0	536	541	
12	0	0	0	0	534	540	
13	0	0	0	0	531	538	
14	0	0	0	0	531	537	
15	0	0	0	0	519	535	
0	0	0	0	0	520	534	
1	0	0	0	0	516	533	
2	0	0	0	0	513	532	
3	0	0	0	0	498	532	
4	0	0	0	0	363	532	
5	0	0	0	0	533	534	
6	0	0	0	0	721	534	
7	0	0	0	0	830	535	
8	0	0	0	0	799	536	
9	0	0	0	0	436	536	
10	0	0	0	0	339	536	
11	0	0	0	0	332	537	
12	0	0	0	0	342	537	
13	0	0	0	0	353	537	
14	0	0	0	0	364	537	
15	0	0	0	0	372	536	
0	0	0	0	0	381	536	
1	0	0	0	0	386	536	
2	0	0	0	0	389	535	
3	0	0	0	0	396	535	
4	0	0	0	0	398	534	
5	0	0	0	0	399	534	
6	0	0	0	0	396	533	
7	0	0	0	0	391	533	
8	0	0	0	0	390	533	
9	0	0	0	0	387	533	
10	0	0	0	0	391	532	
11	0	0	0	0	396	531	
12	0	0	0	0	409	531	
13	0	0	0	0	438	530	
14	0	0	0	0	494	529	
15	0	0	0	0	568	529	
0	0	0	0	0	639	528	
1	0	0	0	0	687	528	
2	0	0	0	0	710	528	
3	0	0	0	0	711	528	
4	0	0	0	0	700	528	
5	0	0	0	0	683	528	
6	0	0	0	0	664	529	
7	0	0	0	0	644	528	
8	0	0	0	0	625	529	
9	0	0	0	0	612	528	
10	0	0	0	0	595	528	
11	0	0	0	0	581	528	
12	0	0	0	0	569	528	
13	0	0	0	0	560	527	
14	0	0	0	0	550	527	
15	0	0	0	0	543	527	
0	0	0	0	0	535	527	
1	0	0	0	0	532	527	
2	0	0	0	0	527	527	
3	0	0	0	0	527	527	
4	0	0	0	0	522	527	
5	0	0	0	0	519	527	
6	0	0	0	0	519	527	
7	0	0	0	0	516	527	
8	0	0	0	0	516	527	
9	0	0	0	0	513	527	
10	0	0	0	0	512	527	
11	0	0	0	0	512	526	
12	0	0	0	0	511	527	
13	0	0	0	0	511	527	
14	0	0	0	0	508	526	
15	0	0	0	0	506	526	
0	0	0	0	0	505	526	
1	0	0	0	0	504	526	
2	0	0	0	0	501	525	
3	0	0	0	0	502	525	
4	0	0	0	0	503	525	
5	0	0	0	0	503	525	
6	0	0	0	0	497	525	
7	0	0	0	0	484	524	
8	0	0	0	0	472	524	
9	0	0	0	0	478	524	
10	0	0	0	0	466	524	
11	0	0	0	0	472	524	
12	0	0	0	0	487	524	
13	0	0	0	0	492	524	
14	0	0	0	0	512	523	
15	0	0	0	0	530	523	
0	0	0	0	0	535	523	
1	0	0	0	0	531	523	
2	0	0	0	0	530	523	
3	0	0	0	0	529	524	
4	0	0	0	0	521	523	
5	0	0	0	0	520	523	
6	0	0	0	0	516	523	
7	0	0	0	0	512	523	
8	0	0	0	0	508	523	
9	0	0	0	0	421	523	
10	0	0	0	0	462	523	
11	0	0	0	0	679	523	
12	0	0	0	0	782	524	
13	0	0	0	0	873	524	
14	0	0	0	0	517	524	
15	0	0	0	0	365	525	
0	0	0	0	0	340	525	
1	0	0	0	0	351	526	
2	0	0	0	0	364	527	
3	0	0	0	0	373	527	
4	0	0	0	0	385	527	
5	0	0	0	0	394	527	
6	0	0	0	0	401	527	
7	0	0	0	0	407	527	
8	0	0	0	0	407	527	
9	0	0	0	0	408	526	
10	0	0	0	0	408	525	
11	0	0	0	0	407	525	
12	0	0	0	0	402	525	
13	0	0	0	0	399	524	
14	0	0	0	0	395	525	
15	0	0	0	0	393	524	
0	0	0	0	0	396	525	
1	0	0	0	0	403	525	
2	0	0	0	0	423	526	
3	0	0	0	0	463	525	
4	0	0	0	0	527	526	
5	0	0	0	0	603	526	
6	0	0	0	0	668	526	
7	0	0	0	0	702	526	
8	0	0	0	0	714	527	
9	0	0	0	0	711	526	
10	0	0	0	0	695	526	
11	0	0	0	0	675	526	
12	0	0	0	0	653	526	
13	0	0	0	0	633	526	
14	0	0	0	0	614	526	
15	0	0	0	0	601	527	
0	0	0	0	0	586	526	
1	0	0	0	0	578	527	
2	0	0	0	0	565	527	
3	0	0	0	0	560	527	
4	0	0	0	0	550	527	
5	0	0	0	0	542	527	
6	0	0	0	0	539	527	
7	0	0	0	0	534	527	
8	0	0	0	0	529	528	
9	0	0	0	0	526	528	
10	0	0	0	0	523	528	
11	0	0	0	0	520	528	
12	0	0	0	0	519	528	
13	0	0	0	0	517	528	
14	0	0	0	0	512	529	
15	0	0	0	0	509	528	
0	0	0	0	0	509	529	
1	0	0	0	0	506	529	
2	0	0	0	0	504	529	
3	0	0	0	0	503	529	
4	0	0	0	0	503	530	
5	0	0	0	0	505	530	
6	0	0	0	0	503	530	
7	0	0	0	0	504	530	
8	0	0	0	0	500	531	
9	0	0	0	0	499	530	
10	0	0	0	0	494	530	
11	0	0	0	0	480	530	
12	0	0	0	0	476	530	
13	0	0	0	0	476	531	
14	0	0	0	0	461	530	
15	0	0	0	0	477	530	
0	0	0	0	0	480	530	
1	0	0	0	0	497	530	
2	0	0	0	0	519	530	
3	0	0	0	0	527	530	
4	0	0	0	0	527	530	
5	0	0	0	0	525	530	
6	0	0	0	0	521	530	
7	0	0	0	0	520	530	
8	0	0	0	0	514	530	
9	0	0	0	0	512	529	
10	0	0	0	0	507	530	
11	0	0	0	0	501	530	
12	0	0	0	0	488	530	
13	0	0	0	0	339	529	
14	0	0	0	0	492	530	
15	0	0	0	0	627	530	
0	0	0	0	0	837	529	
1	0	0	0	0	786	530	
2	0	0	0	0	467	530	
3	0	0	0	0	360	529	
4	0	0	0	0	352	529	
5	0	0	0	0	364	529	
6	0	0	0	0	373	528	
7	0	0	0	0	382	528	
8	0	0	0	0	394	528	
9	0	0	0	0	401	528	
10	0	0	0	0	403	527	
11	0	0	0	0	407	527	
12	0	0	0	0	410	527	
13	0	0	0	0	409	527	
14	0	0	0	0	409	527	
15	0	0	0	0	407	527	
0	0	0	0	0	404	527	
1	0	0	0	0	406	527	
2	0	0	0	0	407	527	
3	0	0	0	0	409	527	
4	0	0	0	0	417	526	
5	0	0	0	0	430	526	
6	0	0	0	0	457	526	
7	0	0	0	0	504	525	
8	0	0	0	0	566	525	
9	0	0	0	0	628	525	
10	0	0	0	0	673	524	
11	0	0	0	0	696	524	
12	0	0	0	0	697	524	
13	0	0	0	0	687	524	
14	0	0	0	0	671	523	
15	0	0	0	0	654	523	
0	0	0	0	0	635	522	
1	0	0	0	0	614	521	
2	0	0	0	0	600	521	
3	0	0	0	0	587	521	
4	0	0	0	0	572	521	
5	0	0	0	0	564	520	
6	0	0	0	0	554	520	
7	0	0	0	0	545	519	
8	0	0	0	0	538	519	
9	0	0	0	0	534	519	
10	0	0	0	0	529	519	
11	0	0	0	0	527	519	
12	0	0	0	0	522	518	
13	0	0	0	0	523	518	
14	0	0	0	0	519	517	
15	0	0	0	0	519	518	
0	0	0	0	0	517	517	
1	0	0	0	0	513	516	
2	0	0	0	0	515	516	
3	0	0	0	0	513	516	
4	0	0	0	0	513	516	
5	0	0	0	0	512	515	
6	0	0	0	0	511	515	
7	0	0	0	0	506	514	
8	0	0	0	0	504	514	
9	0	0	0	0	503	514	
10	0	0	0	0	501	513	
11	0	0	0	0	500	513	
12	0	0	0	0	500	513	
13	0	0	0	0	489	513	
14	0	0	0	0	472	512	
15	0	0	0	0	474	512	
0	0	0	0	0	471	511	
1	0	0	0	0	464	512	
2	0	0	0	0	483	511	
3	0	0	0	0	489	511	
4	0	0	0	0	505	511	
5	0	0	0	0	526	511	
6	0	0	0	0	533	510	
7	0	0	0	0	531	511	
8	0	0	0	0	531	511	
9	0	0	0	0	527	510	
10	0	0	0	0	524	510	
11	0	0	0	0	523	510	
12	0	0	0	0	521	510	
13	0	0	0	0	515	509	
14	0	0	0	0	511	510	
15	0	0	0	0	491	510	
0	0	0	0	0	336	509	
1	0	0	0	0	553	509	
2	0	0	0	0	718	509	
3	0	0	0	0	851	509	
4	0	0	0	0	752	508	
5	0	0	0	0	418	508	
6	0	0	0	0	340	508	
7	0	0	0	0	339	508	
8	0	0	0	0	348	508	
9	0	0	0	0	363	508	
10	0	0	0	0	372	508	
11	0	0	0	0	385	508	
12	0	0	0	0	391	507	
13	0	0	0	0	397	507	
14	0	0	0	0	403	507	
15	0	0	0	0	403	507	
0	0	0	0	0	403	507	
1	0	0	0	0	400	506	
2	0	0	0	0	399	506	
3	0	0	0	0	397	507	
4	0	0	0	0	392	507	
5	0	0	0	0	393	507	
6	0	0	0	0	399	506	
7	0	0	0	0	406	506	
8	0	0	0	0	419	506	
9	0	0	0	0	447	506	
10	0	0	0	0	500	506	
11	0	0	0	0	568	506	
12	0	0	0	0	639	506	
13	0	0	0	0	687	506	
14	0	0	0	0	709	507	
15	0	0	0	0	712	506	
0	0	0	0	0	701	507	
1	0	0	0	0	683	507	
2	0	0	0	0	663	507	
3	0	0	0	0	645	507	
4	0	0	0	0	626	507	
5	0	0	0	0	609	507	
6	0	0	0	0	593	507	
7	0	0	0	0	577	507	
8	0	0	0	0	569	507	
9	0	0	0	0	557	507	
10	0	0	0	0	547	507	
11	0	0	0	0	543	507	
12	0	0	0	0	535	507	
13	0	0	0	0	531	507	
14	0	0	0	0	527	507	
15	0	0	0	0	526	507	
0	0	0	0	0	523	506	
1	0	0	0	0	523	507	
2	0	0	0	0	519	506	
3	0	0	0	0	518	507	
4	0	0	0	0	519	507	
5	0	0	0	0	518	506	
6	0	0	0	0	516	507	
7	0	0	0	0	513	507	
8	0	0	0	0	512	507	
9	0	0	0	0	510	507	
10	0	0	0	0	508	507	
11	0	0	0	0	508	507	
12	0	0	0	0	506	507	
13	0	0	0	0	504	507	
14	0	0	0	0	502	507	
15	0	0	0	0	500	507	
0	0	0	0	0	498	507	
1	0	0	0	0	497	507	
2	0	0	0	0	496	507	
3	0	0	0	0	497	507	
4	0	0	0	0	499	507	
5	0	0	0	0	499	507	
6	0	0	0	0	499	507	
7	0	0	0	0	497	508	
8	0	0	0	0	486	507	
9	0	0	0	0	471	508	
10	0	0	0	0	474	508	
11	0	0	0	0	464	508	
12	0	0	0	0	470	508	
13	0	0	0	0	487	508	
14	0	0	0	0	488	508	
15	0	0	0	0	510	508	
0	0	0	0	0	526	508	
1	0	0	0	0	531	508	
2	0	0	0	0	529	508	
3	0	0	0	0	527	508	
4	0	0	0	0	526	508	
5	0	0	0	0	524	508	
6	0	0	0	0	521	508	
7	0	0	0	0	516	508	
8	0	0	0	0	512	509	
9	0	0	0	0	510	509	
10	0	0	0	0	435	509	
11	0	0	0	0	430	509	
12	0	0	0	0	670	509	
13	0	0	0	0	766	509	
14	0	0	0	0	888	509	
15	0	0	0	0	551	509	
0	0	0	0	0	367	510	
1	0	0	0	0	340	510	
2	0	0	0	0	348	510	
3	0	0	0	0	359	509	
4	0	0	0	0	370	510	
5	0	0	0	0	380	510	
6	0	0	0	0	390	510	
7	0	0	0	0	398	510	
8	0	0	0	0	402	510	
9	0	0	0	0	406	510	
10	0	0	0	0	409	510	
11	0	0	0	0	408	510	
12	0	0	0	0	403	510	
13	0	0	0	0	400	510	
14	0	0	0	0	398	510	
15	0	0	0	0	395	510	
0	0	0	0	0	396	511	
1	0	0	0	0	399	510	
2	0	0	0	0	409	510	
3	0	0	0	0	426	511	
4	0	0	0	0	460	510	
5	0	0	0	0	517	510	
6	0	0	0	0	590	510	
7	0	0	0	0	653	510	
8	0	0	0	0	696	510	
9	0	0	0	0	712	511	
10	0	0	0	0	712	511	
11	0	0	0	0	698	511	
12	0	0	0	0	680	511	
13	0	0	0	0	662	510	
14	0	0	0	0	643	510	
15	0	0	0	0	624	510	
0	0	0	0	0	607	510	
1	0	0	0	0	591	510	
2	0	0	0	0	576	510	
3	0	0	0	0	568	510	
4	0	0	0	0	558	510	
5	0	0	0	0	548	510	
6	0	0	0	0	543	511	
7	0	0	0	0	536	511	
8	0	0	0	0	530	511	
9	0	0	0	0	528	511	
10	0	0	0	0	525	511	
11	0	0	0	0	523	512	
12	0	0	0	0	519	512	
13	0	0	0	0	516	512	
14	0	0	0	0	516	512	
15	0	0	0	0	516	512	
0	0	0	0	0	515	513	
1	0	0	0	0	513	513	
2	0	0	0	0	510	513	
3	0	0	0	0	510	514	
4	0	0	0	0	507	514	
5	0	0	0	0	505	514	
6	0	0	0	0	503	515	
7	0	0	0	0	501	515	
8	0	0	0	0	499	515	
9	0	0	0	0	501	516	
10	0	0	0	0	498	516	
11	0	0	0	0	498	516	
12	0	0	0	0	499	517	
13	0	0	0	0	499	517	
14	0	0	0	0	501	518	
15	0	0	0	0	499	518	
0	0	0	0	0	502	518	
1	0	0	0	0	499	519	
2	0	0	0	0	502	519	
3	0	0	0	0	502	519	
4	0	0	0	0	497	519	
5	0	0	0	0	486	519	
6	0	0	0	0	476	519	
7	0	0	0	0	476	520	
8	0	0	0	0	465	520	
9	0	0	0	0	471	520	
10	0	0	0	0	480	521	
11	0	0	0	0	490	521	
12	0	0	0	0	517	521	
13	0	0	0	0	527	521	
14	0	0	0	0	532	522	
15	0	0	0	0	527	522	
0	0	0	0	0	524	522	
1	0	0	0	0	521	523	
2	0	0	0	0	523	523	
3	0	0	0	0	520	523	
4	0	0	0	0	514	524	
5	0	0	0	0	509	524	
6	0	0	0	0	502	524	
7	0	0	0	0	417	524	
8	0	0	0	0	381	524	
9	0	0	0	0	562	525	
10	0	0	0	0	768	525	
11	0	0	0	0	880	525	
12	0	0	0	0	555	526	
13	0	0	0	0	386	526	
14	0	0	0	0	364	526	
15	0	0	0	0	372	526	
0	0	0	0	0	380	527	
1	0	0	0	0	390	526	
2	0	0	0	0	400	526	
3	0	0	0	0	408	527	
4	0	0	0	0	412	527	
5	0	0	0	0	419	527	
6	0	0	0	0	420	527	
7	0	0	0	0	418	527	
8	0	0	0	0	419	527	
9	0	0	0	0	420	527	
10	0	0	0	0	414	528	
11	0	0	0	0	412	528	
12	0	0	0	0	412	528	
13	0	0	0	0	412	528	
14	0	0	0	0	421	528	
15	0	0	0	0	429	528	
0	0	0	0	0	447	529	
1	0	0	0	0	480	529	
2	0	0	0	0	533	529	
3	0	0	0	0	595	529	
4	0	0	0	0	650	529	
5	0	0	0	0	682	529	
6	0	0	0	0	696	529	
7	0	0	0	0	689	529	
8	0	0	0	0	676	529	
9	0	0	0	0	663	530	
10	0	0	0	0	644	530	
11	0	0	0	0	628	529	
12	0	0	0	0	609	530	
13	0	0	0	0	594	530	
14	0	0	0	0	579	531	
15	0	0	0	0	566	530	
0	0	0	0	0	558	531	
1	0	0	0	0	547	531	
2	0	0	0	0	543	531	
3	0	0	0	0	536	531	
4	0	0	0	0	533	531	
5	0	0	0	0	525	531	
6	0	0	0	0	520	531	
7	0	0	0	0	520	531	
8	0	0	0	0	518	532	
9	0	0	0	0	517	532	
10	0	0	0	0	513	532	
11	0	0	0	0	511	533	
12	0	0	0	0	511	534	
13	0	0	0	0	508	534	
14	0	0	0	0	512	534	
15	0	0	0	0	505	535	
0	0	0	0	0	507	535	
1	0	0	0	0	506	536	
2	0	0	0	0	507	536	
3	0	0	0	0	504	536	
4	0	0	0	0	506	536	
5	0	0	0	0	509	536	
6	0	0	0	0	506	536	
7	0	0	0	0	504	536	
8	0	0	0	0	497	536	
9	0	0	0	0	486	536	
10	0	0	0	0	476	537	
11	0	0	0	0	478	536	
12	0	0	0	0	461	537	
13	0	0	0	0	481	537	
14	0	0	0	0	483	537	
15	0	0	0	0	500	537	
0	0	0	0	0	519	538	
1	0	0	0	0	529	538	
2	0	0	0	0	529	538	
3	0	0	0	0	529	538	
4	0	0	0	0	526	538	
5	0	0	0	0	524	538	
6	0	0	0	0	518	538	
7	0	0	0	0	515	537	
8	0	0	0	0	510	538	
9	0	0	0	0	503	538	
10	0	0	0	0	482	538	
11	0	0	0	0	316	538	
12	0	0	0	0	486	537	
13	0	0	0	0	638	538	
14	0	0	0	0	909	537	
15	0	0	0	0	766	537	
0	0	0	0	0	463	537	
1	0	0	0	0	362	537	
2	0	0	0	0	360	536	
3	0	0	0	0	367	536	
4	0	0	0	0	377	536	
5	0	0	0	0	388	536	
6	0	0	0	0	396	535	
7	0	0	0	0	400	535	
8	0	0	0	0	407	534	
9	0	0	0	0	411	534	
10	0	0	0	0	412	534	
11	0	0	0	0	413	533	
12	0	0	0	0	409	532	
13	0	0	0	0	408	532	
14	0	0	0	0	404	531	
15	0	0	0	0	403	531	
0	0	0	0	0	406	530	
1	0	0	0	0	413	530	
2	0	0	0	0	422	529	
3	0	0	0	0	440	528	
4	0	0	0	0	468	528	
5	0	0	0	0	513	527	
6	0	0	0	0	578	526	
7	0	0	0	0	634	526	
8	0	0	0	0	673	525	
9	0	0	0	0	695	524	
10	0	0	0	0	695	524	
11	0	0	0	0	686	524	
12	0	0	0	0	670	522	
13	0	0	0	0	653	521	
