# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:22:38.718", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	412	515	
11	0	0	0	0	410	515	
12	0	0	0	0	406	515	
13	0	0	0	0	408	514	
14	0	0	0	0	413	514	
15	0	0	0	0	416	514	
0	0	0	0	0	431	513	
1	0	0	0	0	450	513	
2	0	0	0	0	481	513	
3	0	0	0	0	534	512	
4	0	0	0	0	604	512	
5	0	0	0	0	655	511	
6	0	0	0	0	684	511	
7	0	0	0	0	694	511	
8	0	0	0	0	691	511	
9	0	0	0	0	675	510	
10	0	0	0	0	656	510	
11	0	0	0	0	641	509	
12	0	0	0	0	623	509	
13	0	0	0	0	603	508	
14	0	0	0	0	594	508	
15	0	0	0	0	575	507	
0	0	0	0	0	570	507	
1	0	0	0	0	556	507	
2	0	0	0	0	551	506	
3	0	0	0	0	542	505	
4	0	0	0	0	537	505	
5	0	0	0	0	532	505	
6	0	0	0	0	527	504	
7	0	0	0	0	524	504	
8	0	0	0	0	523	504	
9	0	0	0	0	521	503	
10	0	0	0	0	523	503	
11	0	0	0	0	515	503	
12	0	0	0	0	520	502	
13	0	0	0	0	516	502	
14	0	0	0	0	512	501	
15	0	0	0	0	511	501	
0	0	0	0	0	505	501	
1	0	0	0	0	504	501	
2	0	0	0	0	507	500	
3	0	0	0	0	505	500	
4	0	0	0	0	502	500	
5	0	0	0	0	503	500	
6	0	0	0	0	496	499	
7	0	0	0	0	489	499	
8	0	0	0	0	484	499	
9	0	0	0	0	461	499	
10	0	0	0	0	469	499	
11	0	0	0	0	453	498	
12	0	0	0	0	465	498	
13	0	0	0	0	471	498	
14	0	0	0	0	488	498	
15	0	0	0	0	515	498	
0	0	0	0	0	530	498	
1	0	0	0	0	522	498	
2	0	0	0	0	528	497	
3	0	0	0	0	526	498	
4	0	0	0	0	524	497	
5	0	0	0	0	520	498	
6	0	0	0	0	517	498	
7	0	0	0	0	513	498	
8	0	0	0	0	513	498	
9	0	0	0	0	483	498	
10	0	0	0	0	359	497	
11	0	0	0	0	565	498	
12	0	0	0	0	720	498	
13	0	0	0	0	861	498	
14	0	0	0	0	694	498	
15	0	0	0	0	402	498	
0	0	0	0	0	347	498	
1	0	0	0	0	344	498	
2	0	0	0	0	361	498	
3	0	0	0	0	368	498	
4	0	0	0	0	383	498	
5	0	0	0	0	376	498	
6	0	0	0	0	398	499	
7	0	0	0	0	405	499	
8	0	0	0	0	402	498	
9	0	0	0	0	406	499	
10	0	0	0	0	409	498	
11	0	0	0	0	406	499	
12	0	0	0	0	403	498	
13	0	0	0	0	403	499	
14	0	0	0	0	399	499	
15	0	0	0	0	389	499	
0	0	0	0	0	407	499	
1	0	0	0	0	408	499	
2	0	0	0	0	422	499	
3	0	0	0	0	446	499	
4	0	0	0	0	493	499	
5	0	0	0	0	559	499	
6	0	0	0	0	625	499	
7	0	0	0	0	671	499	
8	0	0	0	0	699	499	
9	0	0	0	0	703	499	
10	0	0	0	0	697	499	
11	0	0	0	0	677	499	
12	0	0	0	0	660	499	
13	0	0	0	0	644	499	
14	0	0	0	0	632	499	
15	0	0	0	0	602	499	
0	0	0	0	0	595	499	
1	0	0	0	0	582	499	
2	0	0	0	0	569	499	
3	0	0	0	0	560	498	
4	0	0	0	0	547	498	
5	0	0	0	0	542	498	
6	0	0	0	0	541	498	
7	0	0	0	0	543	498	
8	0	0	0	0	518	497	
9	0	0	0	0	525	498	
10	0	0	0	0	528	498	
11	0	0	0	0	521	498	
12	0	0	0	0	516	498	
13	0	0	0	0	513	498	
14	0	0	0	0	510	498	
15	0	0	0	0	508	498	
0	0	0	0	0	511	498	
1	0	0	0	0	508	499	
2	0	0	0	0	505	498	
3	0	0	0	0	503	499	
4	0	0	0	0	503	499	
5	0	0	0	0	500	499	
6	0	0	0	0	500	499	
7	0	0	0	0	501	499	
8	0	0	0	0	501	499	
9	0	0	0	0	503	499	
10	0	0	0	0	507	499	
11	0	0	0	0	497	499	
12	0	0	0	0	483	499	
13	0	0	0	0	476	498	
14	0	0	0	0	479	498	
15	0	0	0	0	462	499	
0	0	0	0	0	467	499	
1	0	0	0	0	489	499	
2	0	0	0	0	493	499	
3	0	0	0	0	516	499	
4	0	0	0	0	527	499	
5	0	0	0	0	529	499	
6	0	0	0	0	528	499	
7	0	0	0	0	527	499	
8	0	0	0	0	527	499	
9	0	0	0	0	521	500	
10	0	0	0	0	527	500	
11	0	0	0	0	500	500	
12	0	0	0	0	516	500	
13	0	0	0	0	504	501	
14	0	0	0	0	355	501	
15	0	0	0	0	511	501	
0	0	0	0	0	661	502	
1	0	0	0	0	835	501	
2	0	0	0	0	762	503	
3	0	0	0	0	435	502	
4	0	0	0	0	353	503	
5	0	0	0	0	352	503	
6	0	0	0	0	367	503	
7	0	0	0	0	372	503	
8	0	0	0	0	392	504	
9	0	0	0	0	379	504	
10	0	0	0	0	404	504	
11	0	0	0	0	409	504	
12	0	0	0	0	409	505	
13	0	0	0	0	408	505	
14	0	0	0	0	410	505	
15	0	0	0	0	408	506	
0	0	0	0	0	410	506	
1	0	0	0	0	408	506	
2	0	0	0	0	401	507	
3	0	0	0	0	400	507	
4	0	0	0	0	403	508	
5	0	0	0	0	412	508	
6	0	0	0	0	411	508	
7	0	0	0	0	442	508	
8	0	0	0	0	479	508	
9	0	0	0	0	538	509	
10	0	0	0	0	609	509	
11	0	0	0	0	659	510	
12	0	0	0	0	689	510	
13	0	0	0	0	703	510	
14	0	0	0	0	692	510	
15	0	0	0	0	678	510	
0	0	0	0	0	663	511	
1	0	0	0	0	645	511	
2	0	0	0	0	626	512	
3	0	0	0	0	609	512	
4	0	0	0	0	595	512	
5	0	0	0	0	583	513	
6	0	0	0	0	572	513	
7	0	0	0	0	558	513	
8	0	0	0	0	553	513	
9	0	0	0	0	551	514	
10	0	0	0	0	542	514	
11	0	0	0	0	539	515	
12	0	0	0	0	534	515	
13	0	0	0	0	527	515	
14	0	0	0	0	524	515	
15	0	0	0	0	521	516	
0	0	0	0	0	518	516	
1	0	0	0	0	519	516	
2	0	0	0	0	519	517	
3	0	0	0	0	508	517	
4	0	0	0	0	512	518	
5	0	0	0	0	509	518	
6	0	0	0	0	509	519	
7	0	0	0	0	509	519	
8	0	0	0	0	510	519	
9	0	0	0	0	506	519	
10	0	0	0	0	506	520	
11	0	0	0	0	488	520	
12	0	0	0	0	476	520	
13	0	0	0	0	480	520	
14	0	0	0	0	450	521	
15	0	0	0	0	468	521	
0	0	0	0	0	480	521	
1	0	0	0	0	495	521	
2	0	0	0	0	521	522	
3	0	0	0	0	527	522	
4	0	0	0	0	532	523	
5	0	0	0	0	530	523	
6	0	0	0	0	527	523	
7	0	0	0	0	527	523	
8	0	0	0	0	525	524	
9	0	0	0	0	516	524	
10	0	0	0	0	511	525	
11	0	0	0	0	508	525	
12	0	0	0	0	496	525	
13	0	0	0	0	333	526	
14	0	0	0	0	467	526	
15	0	0	0	0	612	526	
0	0	0	0	0	873	526	
1	0	0	0	0	773	527	
2	0	0	0	0	480	527	
3	0	0	0	0	376	527	
4	0	0	0	0	371	527	
5	0	0	0	0	376	528	
6	0	0	0	0	384	528	
7	0	0	0	0	390	528	
8	0	0	0	0	401	528	
9	0	0	0	0	401	528	
10	0	0	0	0	403	528	
11	0	0	0	0	412	528	
12	0	0	0	0	416	529	
13	0	0	0	0	416	529	
14	0	0	0	0	410	529	
15	0	0	0	0	412	529	
0	0	0	0	0	409	529	
1	0	0	0	0	406	529	
2	0	0	0	0	408	529	
3	0	0	0	0	415	530	
4	0	0	0	0	422	530	
5	0	0	0	0	434	529	
6	0	0	0	0	461	530	
7	0	0	0	0	494	529	
8	0	0	0	0	555	529	
9	0	0	0	0	616	529	
10	0	0	0	0	651	529	
11	0	0	0	0	685	529	
12	0	0	0	0	684	529	
13	0	0	0	0	675	528	
14	0	0	0	0	663	528	
15	0	0	0	0	648	528	
0	0	0	0	0	629	528	
1	0	0	0	0	615	528	
2	0	0	0	0	596	527	
3	0	0	0	0	580	527	
4	0	0	0	0	569	527	
5	0	0	0	0	561	526	
6	0	0	0	0	551	526	
7	0	0	0	0	541	526	
8	0	0	0	0	541	525	
9	0	0	0	0	529	524	
10	0	0	0	0	540	524	
11	0	0	0	0	525	524	
12	0	0	0	0	523	523	
13	0	0	0	0	526	523	
14	0	0	0	0	523	522	
15	0	0	0	0	521	522	
0	0	0	0	0	519	521	
1	0	0	0	0	515	521	
2	0	0	0	0	518	521	
3	0	0	0	0	500	520	
4	0	0	0	0	485	520	
5	0	0	0	0	474	519	
6	0	0	0	0	459	519	
7	0	0	0	0	468	519	
8	0	0	0	0	482	518	
9	0	0	0	0	484	517	
10	0	0	0	0	512	517	
11	0	0	0	0	530	516	
12	0	0	0	0	530	516	
13	0	0	0	0	531	516	
14	0	0	0	0	531	515	
15	0	0	0	0	526	515	
0	0	0	0	0	526	514	
1	0	0	0	0	514	514	
2	0	0	0	0	518	513	
3	0	0	0	0	512	513	
4	0	0	0	0	502	513	
5	0	0	0	0	443	513	
6	0	0	0	0	377	512	
7	0	0	0	0	586	512	
8	0	0	0	0	739	511	
9	0	0	0	0	905	511	
10	0	0	0	0	591	511	
11	0	0	0	0	388	511	
12	0	0	0	0	356	510	
13	0	0	0	0	360	509	
14	0	0	0	0	375	509	
15	0	0	0	0	373	509	
0	0	0	0	0	386	509	
1	0	0	0	0	397	509	
2	0	0	0	0	398	508	
3	0	0	0	0	405	508	
4	0	0	0	0	408	507	
5	0	0	0	0	403	507	
6	0	0	0	0	403	507	
7	0	0	0	0	400	507	
8	0	0	0	0	405	507	
9	0	0	0	0	393	507	
10	0	0	0	0	396	506	
11	0	0	0	0	409	506	
12	0	0	0	0	415	505	
13	0	0	0	0	424	505	
14	0	0	0	0	445	505	
15	0	0	0	0	481	505	
0	0	0	0	0	540	504	
1	0	0	0	0	606	504	
2	0	0	0	0	652	504	
3	0	0	0	0	686	504	
4	0	0	0	0	688	503	
5	0	0	0	0	687	502	
6	0	0	0	0	664	503	
7	0	0	0	0	654	502	
8	0	0	0	0	636	502	
9	0	0	0	0	620	501	
10	0	0	0	0	603	501	
11	0	0	0	0	588	501	
12	0	0	0	0	575	500	
13	0	0	0	0	561	499	
14	0	0	0	0	553	499	
15	0	0	0	0	546	499	
0	0	0	0	0	537	499	
1	0	0	0	0	541	499	
2	0	0	0	0	527	498	
3	0	0	0	0	518	498	
4	0	0	0	0	529	498	
5	0	0	0	0	524	498	
6	0	0	0	0	523	497	
7	0	0	0	0	518	497	
8	0	0	0	0	515	497	
9	0	0	0	0	515	497	
10	0	0	0	0	514	497	
11	0	0	0	0	515	496	
12	0	0	0	0	512	496	
13	0	0	0	0	511	496	
14	0	0	0	0	512	496	
15	0	0	0	0	503	496	
0	0	0	0	0	504	496	
1	0	0	0	0	506	495	
2	0	0	0	0	502	495	
3	0	0	0	0	500	495	
4	0	0	0	0	502	495	
5	0	0	0	0	501	495	
6	0	0	0	0	500	495	
7	0	0	0	0	501	495	
8	0	0	0	0	500	494	
9	0	0	0	0	499	494	
10	0	0	0	0	500	494	
11	0	0	0	0	471	494	
12	0	0	0	0	481	494	
13	0	0	0	0	472	494	
14	0	0	0	0	465	494	
15	0	0	0	0	483	494	
0	0	0	0	0	487	494	
1	0	0	0	0	496	494	
2	0	0	0	0	520	494	
3	0	0	0	0	528	494	
4	0	0	0	0	533	494	
5	0	0	0	0	526	494	
6	0	0	0	0	529	494	
7	0	0	0	0	520	494	
8	0	0	0	0	516	494	
9	0	0	0	0	519	494	
10	0	0	0	0	506	494	
11	0	0	0	0	511	494	
12	0	0	0	0	431	494	
13	0	0	0	0	425	495	
14	0	0	0	0	633	494	
15	0	0	0	0	760	495	
0	0	0	0	0	884	495	
1	0	0	0	0	546	496	
2	0	0	0	0	373	496	
3	0	0	0	0	344	496	
4	0	0	0	0	360	496	
5	0	0	0	0	368	496	
6	0	0	0	0	379	496	
7	0	0	0	0	384	497	
8	0	0	0	0	392	497	
9	0	0	0	0	401	497	
10	0	0	0	0	407	497	
11	0	0	0	0	411	497	
12	0	0	0	0	406	497	
13	0	0	0	0	416	497	
14	0	0	0	0	409	497	
15	0	0	0	0	410	498	
0	0	0	0	0	405	498	
1	0	0	0	0	404	498	
2	0	0	0	0	408	498	
3	0	0	0	0	405	498	
4	0	0	0	0	419	498	
5	0	0	0	0	431	499	
6	0	0	0	0	459	498	
7	0	0	0	0	509	499	
8	0	0	0	0	579	498	
9	0	0	0	0	636	498	
10	0	0	0	0	679	499	
11	0	0	0	0	698	498	
12	0	0	0	0	700	498	
13	0	0	0	0	691	498	
14	0	0	0	0	669	498	
15	0	0	0	0	654	499	
0	0	0	0	0	636	498	
1	0	0	0	0	621	499	
2	0	0	0	0	597	498	
3	0	0	0	0	591	499	
4	0	0	0	0	569	498	
5	0	0	0	0	566	498	
6	0	0	0	0	554	498	
7	0	0	0	0	545	498	
8	0	0	0	0	540	498	
9	0	0	0	0	536	498	
10	0	0	0	0	532	498	
11	0	0	0	0	523	498	
12	0	0	0	0	530	498	
13	0	0	0	0	527	498	
14	0	0	0	0	519	499	
15	0	0	0	0	524	498	
0	0	0	0	0	518	499	
1	0	0	0	0	515	499	
2	0	0	0	0	515	499	
3	0	0	0	0	510	499	
4	0	0	0	0	509	499	
5	0	0	0	0	508	499	
6	0	0	0	0	507	499	
7	0	0	0	0	507	500	
8	0	0	0	0	505	500	
9	0	0	0	0	504	500	
10	0	0	0	0	505	500	
11	0	0	0	0	506	500	
12	0	0	0	0	506	500	
13	0	0	0	0	495	500	
14	0	0	0	0	482	500	
15	0	0	0	0	476	501	
0	0	0	0	0	482	501	
1	0	0	0	0	459	501	
2	0	0	0	0	480	502	
3	0	0	0	0	483	502	
4	0	0	0	0	499	503	
5	0	0	0	0	523	503	
6	0	0	0	0	530	503	
7	0	0	0	0	534	503	
8	0	0	0	0	531	504	
9	0	0	0	0	525	504	
10	0	0	0	0	522	504	
11	0	0	0	0	520	505	
12	0	0	0	0	514	505	
13	0	0	0	0	516	505	
14	0	0	0	0	507	506	
15	0	0	0	0	487	507	
0	0	0	0	0	349	507	
1	0	0	0	0	535	508	
2	0	0	0	0	682	508	
3	0	0	0	0	855	508	
4	0	0	0	0	684	509	
5	0	0	0	0	408	510	
6	0	0	0	0	352	510	
7	0	0	0	0	356	511	
8	0	0	0	0	365	511	
9	0	0	0	0	378	512	
10	0	0	0	0	387	512	
11	0	0	0	0	397	513	
12	0	0	0	0	399	513	
13	0	0	0	0	408	514	
14	0	0	0	0	412	515	
15	0	0	0	0	410	515	
0	0	0	0	0	419	515	
1	0	0	0	0	412	515	
2	0	0	0	0	413	516	
3	0	0	0	0	406	516	
4	0	0	0	0	402	517	
5	0	0	0	0	405	517	
6	0	0	0	0	407	518	
7	0	0	0	0	413	518	
8	0	0	0	0	422	519	
9	0	0	0	0	455	519	
10	0	0	0	0	483	519	
11	0	0	0	0	562	519	
12	0	0	0	0	627	519	
13	0	0	0	0	670	519	
14	0	0	0	0	694	519	
15	0	0	0	0	698	519	
0	0	0	0	0	690	520	
1	0	0	0	0	664	521	
2	0	0	0	0	655	521	
3	0	0	0	0	637	521	
4	0	0	0	0	618	521	
5	0	0	0	0	607	521	
6	0	0	0	0	582	522	
7	0	0	0	0	574	522	
8	0	0	0	0	563	522	
9	0	0	0	0	552	523	
10	0	0	0	0	550	524	
11	0	0	0	0	536	523	
12	0	0	0	0	540	523	
13	0	0	0	0	536	523	
14	0	0	0	0	531	524	
15	0	0	0	0	533	524	
0	0	0	0	0	525	524	
1	0	0	0	0	526	525	
2	0	0	0	0	523	525	
3	0	0	0	0	520	525	
4	0	0	0	0	526	525	
5	0	0	0	0	513	526	
6	0	0	0	0	515	526	
7	0	0	0	0	515	526	
8	0	0	0	0	512	527	
9	0	0	0	0	514	527	
10	0	0	0	0	511	527	
11	0	0	0	0	503	527	
12	0	0	0	0	500	527	
13	0	0	0	0	508	528	
14	0	0	0	0	504	528	
15	0	0	0	0	499	529	
0	0	0	0	0	501	529	
1	0	0	0	0	499	529	
2	0	0	0	0	488	530	
3	0	0	0	0	476	530	
4	0	0	0	0	485	531	
5	0	0	0	0	472	531	
6	0	0	0	0	460	531	
7	0	0	0	0	483	531	
8	0	0	0	0	483	532	
9	0	0	0	0	500	532	
10	0	0	0	0	521	533	
11	0	0	0	0	529	533	
12	0	0	0	0	527	534	
13	0	0	0	0	524	534	
14	0	0	0	0	523	535	
15	0	0	0	0	523	535	
0	0	0	0	0	515	535	
1	0	0	0	0	511	536	
2	0	0	0	0	516	536	
3	0	0	0	0	491	536	
4	0	0	0	0	470	537	
5	0	0	0	0	323	537	
6	0	0	0	0	526	538	
7	0	0	0	0	692	539	
8	0	0	0	0	921	539	
9	0	0	0	0	654	539	
10	0	0	0	0	422	540	
11	0	0	0	0	362	541	
12	0	0	0	0	368	541	
13	0	0	0	0	379	541	
14	0	0	0	0	384	542	
15	0	0	0	0	399	543	
0	0	0	0	0	399	543	
1	0	0	0	0	401	543	
2	0	0	0	0	411	544	
3	0	0	0	0	416	545	
4	0	0	0	0	416	546	
5	0	0	0	0	412	547	
6	0	0	0	0	417	547	
7	0	0	0	0	419	548	
8	0	0	0	0	416	548	
9	0	0	0	0	412	549	
10	0	0	0	0	414	550	
11	0	0	0	0	419	550	
12	0	0	0	0	426	551	
13	0	0	0	0	443	551	
14	0	0	0	0	465	552	
15	0	0	0	0	517	552	
0	0	0	0	0	577	553	
1	0	0	0	0	635	553	
2	0	0	0	0	669	553	
3	0	0	0	0	685	554	
4	0	0	0	0	692	554	
5	0	0	0	0	681	555	
6	0	0	0	0	670	555	
7	0	0	0	0	645	555	
8	0	0	0	0	622	556	
9	0	0	0	0	614	556	
10	0	0	0	0	609	556	
11	0	0	0	0	586	556	
12	0	0	0	0	573	557	
13	0	0	0	0	558	557	
14	0	0	0	0	544	557	
15	0	0	0	0	544	557	
0	0	0	0	0	537	557	
1	0	0	0	0	536	558	
2	0	0	0	0	527	558	
3	0	0	0	0	520	558	
4	0	0	0	0	523	558	
5	0	0	0	0	514	559	
6	0	0	0	0	519	558	
7	0	0	0	0	517	559	
8	0	0	0	0	512	559	
9	0	0	0	0	521	559	
10	0	0	0	0	515	559	
11	0	0	0	0	507	559	
12	0	0	0	0	510	558	
13	0	0	0	0	508	558	
14	0	0	0	0	495	558	
15	0	0	0	0	476	558	
0	0	0	0	0	473	558	
1	0	0	0	0	461	558	
2	0	0	0	0	472	558	
3	0	0	0	0	480	558	
4	0	0	0	0	505	557	
5	0	0	0	0	503	557	
6	0	0	0	0	541	557	
7	0	0	0	0	536	556	
8	0	0	0	0	532	556	
9	0	0	0	0	531	556	
10	0	0	0	0	527	555	
11	0	0	0	0	520	555	
12	0	0	0	0	519	555	
13	0	0	0	0	507	554	
14	0	0	0	0	513	553	
15	0	0	0	0	492	553	
0	0	0	0	0	390	552	
1	0	0	0	0	479	552	
2	0	0	0	0	684	551	
3	0	0	0	0	827	551	
4	0	0	0	0	837	550	
5	0	0	0	0	518	549	
6	0	0	0	0	360	549	
7	0	0	0	0	339	547	
8	0	0	0	0	351	547	
9	0	0	0	0	354	546	
10	0	0	0	0	367	545	
11	0	0	0	0	377	544	
12	0	0	0	0	378	544	
13	0	0	0	0	392	543	
14	0	0	0	0	399	543	
15	0	0	0	0	399	542	
0	0	0	0	0	402	541	
1	0	0	0	0	399	541	
2	0	0	0	0	403	540	
3	0	0	0	0	399	540	
4	0	0	0	0	406	539	
5	0	0	0	0	391	539	
6	0	0	0	0	400	537	
7	0	0	0	0	414	537	
8	0	0	0	0	428	537	
9	0	0	0	0	456	536	
10	0	0	0	0	503	536	
11	0	0	0	0	562	535	
12	0	0	0	0	625	534	
13	0	0	0	0	669	534	
14	0	0	0	0	695	533	
15	0	0	0	0	697	532	
0	0	0	0	0	683	531	
1	0	0	0	0	670	531	
2	0	0	0	0	655	531	
3	0	0	0	0	626	529	
4	0	0	0	0	619	528	
5	0	0	0	0	597	528	
6	0	0	0	0	587	527	
7	0	0	0	0	572	527	
8	0	0	0	0	558	526	
9	0	0	0	0	552	525	
10	0	0	0	0	537	525	
11	0	0	0	0	540	524	
12	0	0	0	0	534	524	
13	0	0	0	0	526	523	
14	0	0	0	0	524	523	
15	0	0	0	0	519	522	
0	0	0	0	0	519	522	
1	0	0	0	0	512	521	
2	0	0	0	0	516	520	
3	0	0	0	0	512	519	
4	0	0	0	0	511	519	
5	0	0	0	0	514	519	
6	0	0	0	0	508	519	
7	0	0	0	0	496	518	
8	0	0	0	0	475	518	
9	0	0	0	0	480	517	
10	0	0	0	0	460	516	
11	0	0	0	0	476	516	
12	0	0	0	0	481	515	
13	0	0	0	0	498	515	
14	0	0	0	0	518	515	
15	0	0	0	0	537	515	
0	0	0	0	0	535	514	
1	0	0	0	0	532	513	
2	0	0	0	0	535	513	
3	0	0	0	0	521	512	
4	0	0	0	0	524	512	
5	0	0	0	0	520	512	
6	0	0	0	0	516	511	
7	0	0	0	0	514	511	
8	0	0	0	0	497	511	
9	0	0	0	0	369	510	
10	0	0	0	0	521	510	
11	0	0	0	0	705	509	
12	0	0	0	0	834	509	
13	0	0	0	0	818	508	
14	0	0	0	0	474	508	
15	0	0	0	0	355	508	
0	0	0	0	0	338	507	
1	0	0	0	0	350	507	
2	0	0	0	0	364	506	
3	0	0	0	0	369	506	
4	0	0	0	0	383	506	
5	0	0	0	0	384	505	
6	0	0	0	0	390	505	
7	0	0	0	0	401	504	
8	0	0	0	0	403	504	
9	0	0	0	0	403	504	
10	0	0	0	0	402	503	
11	0	0	0	0	405	503	
12	0	0	0	0	396	503	
13	0	0	0	0	396	503	
14	0	0	0	0	396	502	
15	0	0	0	0	406	502	
0	0	0	0	0	410	501	
1	0	0	0	0	429	501	
2	0	0	0	0	451	500	
3	0	0	0	0	504	500	
4	0	0	0	0	572	500	
5	0	0	0	0	634	500	
6	0	0	0	0	680	500	
7	0	0	0	0	692	499	
8	0	0	0	0	704	500	
9	0	0	0	0	688	499	
10	0	0	0	0	672	499	
11	0	0	0	0	651	499	
12	0	0	0	0	633	498	
13	0	0	0	0	615	498	
14	0	0	0	0	596	497	
15	0	0	0	0	585	497	
0	0	0	0	0	570	497	
1	0	0	0	0	558	497	
2	0	0	0	0	549	496	
3	0	0	0	0	542	496	
4	0	0	0	0	531	496	
5	0	0	0	0	526	496	
6	0	0	0	0	525	495	
7	0	0	0	0	522	496	
8	0	0	0	0	520	496	
9	0	0	0	0	522	495	
10	0	0	0	0	514	495	
11	0	0	0	0	518	495	
12	0	0	0	0	514	495	
13	0	0	0	0	514	494	
14	0	0	0	0	511	494	
15	0	0	0	0	509	494	
0	0	0	0	0	508	494	
1	0	0	0	0	509	494	
2	0	0	0	0	505	493	
3	0	0	0	0	508	493	
4	0	0	0	0	502	493	
5	0	0	0	0	505	492	
6	0	0	0	0	503	492	
7	0	0	0	0	499	492	
8	0	0	0	0	498	492	
9	0	0	0	0	498	492	
10	0	0	0	0	499	491	
11	0	0	0	0	495	491	
12	0	0	0	0	501	491	
13	0	0	0	0	501	491	
14	0	0	0	0	502	490	
15	0	0	0	0	498	490	
0	0	0	0	0	501	490	
1	0	0	0	0	503	490	
2	0	0	0	0	504	489	
3	0	0	0	0	505	489	
4	0	0	0	0	503	489	
5	0	0	0	0	494	489	
6	0	0	0	0	483	489	
7	0	0	0	0	478	488	
8	0	0	0	0	480	488	
9	0	0	0	0	467	488	
10	0	0	0	0	490	488	
11	0	0	0	0	493	488	
12	0	0	0	0	497	488	
13	0	0	0	0	524	488	
14	0	0	0	0	528	488	
15	0	0	0	0	535	487	
0	0	0	0	0	525	488	
1	0	0	0	0	529	487	
2	0	0	0	0	527	487	
3	0	0	0	0	520	487	
4	0	0	0	0	521	487	
5	0	0	0	0	515	487	
6	0	0	0	0	516	487	
7	0	0	0	0	464	487	
8	0	0	0	0	368	487	
9	0	0	0	0	601	487	
10	0	0	0	0	715	487	
11	0	0	0	0	860	487	
12	0	0	0	0	638	487	
13	0	0	0	0	383	488	
14	0	0	0	0	357	487	
15	0	0	0	0	360	487	
0	0	0	0	0	368	487	
1	0	0	0	0	378	487	
2	0	0	0	0	388	488	
3	0	0	0	0	399	488	
4	0	0	0	0	396	487	
5	0	0	0	0	412	488	
6	0	0	0	0	412	488	
7	0	0	0	0	415	487	
8	0	0	0	0	414	488	
9	0	0	0	0	411	488	
10	0	0	0	0	414	488	
11	0	0	0	0	408	488	
12	0	0	0	0	412	488	
13	0	0	0	0	403	489	
14	0	0	0	0	407	489	
15	0	0	0	0	409	489	
0	0	0	0	0	421	489	
1	0	0	0	0	443	489	
2	0	0	0	0	483	489	
3	0	0	0	0	548	489	
4	0	0	0	0	616	489	
5	0	0	0	0	670	490	
6	0	0	0	0	697	489	
7	0	0	0	0	708	490	
8	0	0	0	0	693	490	
9	0	0	0	0	681	490	
10	0	0	0	0	663	490	
11	0	0	0	0	645	490	
12	0	0	0	0	626	490	
13	0	0	0	0	607	490	
14	0	0	0	0	590	490	
15	0	0	0	0	581	491	
0	0	0	0	0	571	490	
1	0	0	0	0	560	490	
2	0	0	0	0	551	491	
3	0	0	0	0	542	490	
4	0	0	0	0	548	491	
5	0	0	0	0	534	491	
6	0	0	0	0	533	491	
7	0	0	0	0	521	491	
8	0	0	0	0	519	490	
9	0	0	0	0	520	491	
10	0	0	0	0	518	491	
11	0	0	0	0	515	491	
12	0	0	0	0	513	491	
13	0	0	0	0	513	491	
14	0	0	0	0	516	491	
15	0	0	0	0	510	491	
0	0	0	0	0	515	492	
1	0	0	0	0	509	492	
2	0	0	0	0	506	492	
3	0	0	0	0	506	492	
4	0	0	0	0	508	492	
5	0	0	0	0	508	492	
6	0	0	0	0	510	492	
7	0	0	0	0	498	493	
8	0	0	0	0	505	492	
9	0	0	0	0	506	493	
10	0	0	0	0	496	493	
11	0	0	0	0	504	493	
12	0	0	0	0	499	493	
13	0	0	0	0	502	494	
14	0	0	0	0	496	493	
15	0	0	0	0	503	494	
0	0	0	0	0	500	494	
1	0	0	0	0	499	494	
2	0	0	0	0	499	494	
3	0	0	0	0	498	494	
4	0	0	0	0	497	495	
5	0	0	0	0	504	495	
6	0	0	0	0	491	495	
7	0	0	0	0	488	495	
8	0	0	0	0	476	495	
9	0	0	0	0	483	496	
10	0	0	0	0	464	496	
11	0	0	0	0	483	496	
12	0	0	0	0	490	496	
13	0	0	0	0	500	496	
14	0	0	0	0	521	496	
15	0	0	0	0	535	496	
0	0	0	0	0	536	496	
1	0	0	0	0	526	496	
2	0	0	0	0	529	496	
3	0	0	0	0	529	496	
4	0	0	0	0	520	497	
5	0	0	0	0	521	496	
6	0	0	0	0	516	497	
7	0	0	0	0	511	497	
8	0	0	0	0	495	497	
9	0	0	0	0	350	498	
10	0	0	0	0	531	498	
11	0	0	0	0	665	497	
12	0	0	0	0	813	498	
13	0	0	0	0	721	498	
14	0	0	0	0	423	498	
15	0	0	0	0	362	498	
0	0	0	0	0	363	498	
1	0	0	0	0	370	499	
2	0	0	0	0	385	499	
3	0	0	0	0	390	499	
4	0	0	0	0	401	499	
5	0	0	0	0	408	500	
6	0	0	0	0	415	500	
7	0	0	0	0	420	500	
8	0	0	0	0	413	500	
9	0	0	0	0	419	500	
