# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:30:17.867", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	831	515	
10	0	0	0	0	487	513	
11	0	0	0	0	368	513	
12	0	0	0	0	351	513	
13	0	0	0	0	355	512	
14	0	0	0	0	366	512	
15	0	0	0	0	376	512	
0	0	0	0	0	384	511	
1	0	0	0	0	391	511	
2	0	0	0	0	394	511	
3	0	0	0	0	396	510	
4	0	0	0	0	399	510	
5	0	0	0	0	397	510	
6	0	0	0	0	394	510	
7	0	0	0	0	391	509	
8	0	0	0	0	389	510	
9	0	0	0	0	387	509	
10	0	0	0	0	391	509	
11	0	0	0	0	401	509	
12	0	0	0	0	417	508	
13	0	0	0	0	446	508	
14	0	0	0	0	497	508	
15	0	0	0	0	568	508	
0	0	0	0	0	636	508	
1	0	0	0	0	684	507	
2	0	0	0	0	706	507	
3	0	0	0	0	708	506	
4	0	0	0	0	696	506	
5	0	0	0	0	679	505	
6	0	0	0	0	660	505	
7	0	0	0	0	644	505	
8	0	0	0	0	626	505	
9	0	0	0	0	609	504	
10	0	0	0	0	593	504	
11	0	0	0	0	581	504	
12	0	0	0	0	566	503	
13	0	0	0	0	556	503	
14	0	0	0	0	547	502	
15	0	0	0	0	538	502	
0	0	0	0	0	531	502	
1	0	0	0	0	528	502	
2	0	0	0	0	525	501	
3	0	0	0	0	521	501	
4	0	0	0	0	518	500	
5	0	0	0	0	515	500	
6	0	0	0	0	514	500	
7	0	0	0	0	512	499	
8	0	0	0	0	495	499	
9	0	0	0	0	491	499	
10	0	0	0	0	500	498	
11	0	0	0	0	506	498	
12	0	0	0	0	510	498	
13	0	0	0	0	510	498	
14	0	0	0	0	509	497	
15	0	0	0	0	510	497	
0	0	0	0	0	508	497	
1	0	0	0	0	506	496	
2	0	0	0	0	507	496	
3	0	0	0	0	505	496	
4	0	0	0	0	505	496	
5	0	0	0	0	502	496	
6	0	0	0	0	500	496	
7	0	0	0	0	499	496	
8	0	0	0	0	504	496	
9	0	0	0	0	505	495	
10	0	0	0	0	515	496	
11	0	0	0	0	512	495	
12	0	0	0	0	523	495	
13	0	0	0	0	524	495	
14	0	0	0	0	529	493	
15	0	0	0	0	535	492	
0	0	0	0	0	542	490	
1	0	0	0	0	531	488	
2	0	0	0	0	525	486	
3	0	0	0	0	518	485	
4	0	0	0	0	499	484	
5	0	0	0	0	502	483	
6	0	0	0	0	480	482	
7	0	0	0	0	471	481	
8	0	0	0	0	484	480	
9	0	0	0	0	484	479	
10	0	0	0	0	483	478	
11	0	0	0	0	490	477	
12	0	0	0	0	492	476	
13	0	0	0	0	497	475	
14	0	0	0	0	502	474	
15	0	0	0	0	501	473	
0	0	0	0	0	485	473	
1	0	0	0	0	473	473	
2	0	0	0	0	462	473	
3	0	0	0	0	467	474	
4	0	0	0	0	462	475	
5	0	0	0	0	332	476	
6	0	0	0	0	429	478	
7	0	0	0	0	512	478	
8	0	0	0	0	725	480	
9	0	0	0	0	715	482	
10	0	0	0	0	463	484	
11	0	0	0	0	400	486	
12	0	0	0	0	391	488	
13	0	0	0	0	404	490	
14	0	0	0	0	408	492	
15	0	0	0	0	415	494	
0	0	0	0	0	420	496	
1	0	0	0	0	419	498	
2	0	0	0	0	428	500	
3	0	0	0	0	422	502	
4	0	0	0	0	412	504	
5	0	0	0	0	405	506	
6	0	0	0	0	364	508	
7	0	0	0	0	358	508	
8	0	0	0	0	386	510	
9	0	0	0	0	403	511	
10	0	0	0	0	406	512	
11	0	0	0	0	412	513	
12	0	0	0	0	418	515	
13	0	0	0	0	438	516	
14	0	0	0	0	476	517	
15	0	0	0	0	545	519	
0	0	0	0	0	613	520	
1	0	0	0	0	678	522	
2	0	0	0	0	717	523	
3	0	0	0	0	735	525	
4	0	0	0	0	709	526	
5	0	0	0	0	710	528	
6	0	0	0	0	691	530	
7	0	0	0	0	670	532	
8	0	0	0	0	642	534	
9	0	0	0	0	630	535	
10	0	0	0	0	611	537	
11	0	0	0	0	592	538	
12	0	0	0	0	582	539	
13	0	0	0	0	574	541	
14	0	0	0	0	568	542	
15	0	0	0	0	566	543	
0	0	0	0	0	544	545	
1	0	0	0	0	553	546	
2	0	0	0	0	547	547	
3	0	0	0	0	502	548	
4	0	0	0	0	549	549	
5	0	0	0	0	531	551	
6	0	0	0	0	520	551	
7	0	0	0	0	518	552	
8	0	0	0	0	519	553	
9	0	0	0	0	507	555	
10	0	0	0	0	508	555	
11	0	0	0	0	510	556	
12	0	0	0	0	502	557	
13	0	0	0	0	509	557	
14	0	0	0	0	505	557	
15	0	0	0	0	513	557	
0	0	0	0	0	516	557	
1	0	0	0	0	516	557	
2	0	0	0	0	505	557	
3	0	0	0	0	496	557	
4	0	0	0	0	520	557	
5	0	0	0	0	512	557	
6	0	0	0	0	511	557	
7	0	0	0	0	504	557	
8	0	0	0	0	501	557	
9	0	0	0	0	513	557	
10	0	0	0	0	500	557	
11	0	0	0	0	497	557	
12	0	0	0	0	479	558	
13	0	0	0	0	490	558	
14	0	0	0	0	482	558	
15	0	0	0	0	486	557	
0	0	0	0	0	485	557	
1	0	0	0	0	487	557	
2	0	0	0	0	513	557	
3	0	0	0	0	517	558	
4	0	0	0	0	527	558	
5	0	0	0	0	521	559	
6	0	0	0	0	518	559	
7	0	0	0	0	520	559	
8	0	0	0	0	501	560	
9	0	0	0	0	508	560	
10	0	0	0	0	513	561	
11	0	0	0	0	504	561	
12	0	0	0	0	450	561	
13	0	0	0	0	319	562	
14	0	0	0	0	549	562	
15	0	0	0	0	693	562	
0	0	0	0	0	939	563	
1	0	0	0	0	703	563	
2	0	0	0	0	407	563	
3	0	0	0	0	363	563	
4	0	0	0	0	357	564	
5	0	0	0	0	354	564	
6	0	0	0	0	364	565	
7	0	0	0	0	368	564	
8	0	0	0	0	385	564	
9	0	0	0	0	398	564	
10	0	0	0	0	364	564	
11	0	0	0	0	412	563	
12	0	0	0	0	415	563	
13	0	0	0	0	409	562	
14	0	0	0	0	392	561	
15	0	0	0	0	393	561	
0	0	0	0	0	393	560	
1	0	0	0	0	400	559	
2	0	0	0	0	416	558	
3	0	0	0	0	420	557	
4	0	0	0	0	422	555	
5	0	0	0	0	474	554	
6	0	0	0	0	507	552	
7	0	0	0	0	588	551	
8	0	0	0	0	639	551	
9	0	0	0	0	696	549	
10	0	0	0	0	706	549	
11	0	0	0	0	683	548	
12	0	0	0	0	689	548	
13	0	0	0	0	673	547	
14	0	0	0	0	642	546	
15	0	0	0	0	627	546	
0	0	0	0	0	620	545	
1	0	0	0	0	585	545	
2	0	0	0	0	574	543	
3	0	0	0	0	563	543	
4	0	0	0	0	569	542	
5	0	0	0	0	544	541	
6	0	0	0	0	537	540	
7	0	0	0	0	528	539	
8	0	0	0	0	523	538	
9	0	0	0	0	518	537	
10	0	0	0	0	527	536	
11	0	0	0	0	518	535	
12	0	0	0	0	521	534	
13	0	0	0	0	514	532	
14	0	0	0	0	516	531	
15	0	0	0	0	500	529	
0	0	0	0	0	513	528	
1	0	0	0	0	506	527	
2	0	0	0	0	501	526	
3	0	0	0	0	511	525	
4	0	0	0	0	500	523	
5	0	0	0	0	478	521	
6	0	0	0	0	489	520	
7	0	0	0	0	506	518	
8	0	0	0	0	510	516	
9	0	0	0	0	497	514	
10	0	0	0	0	502	512	
11	0	0	0	0	489	510	
12	0	0	0	0	481	508	
13	0	0	0	0	464	505	
14	0	0	0	0	468	504	
15	0	0	0	0	481	502	
0	0	0	0	0	482	500	
1	0	0	0	0	463	499	
2	0	0	0	0	476	497	
3	0	0	0	0	494	496	
4	0	0	0	0	503	493	
5	0	0	0	0	515	492	
6	0	0	0	0	542	490	
7	0	0	0	0	548	489	
8	0	0	0	0	543	487	
9	0	0	0	0	538	486	
10	0	0	0	0	540	485	
11	0	0	0	0	516	484	
12	0	0	0	0	499	483	
13	0	0	0	0	515	482	
14	0	0	0	0	492	481	
15	0	0	0	0	473	481	
0	0	0	0	0	379	480	
1	0	0	0	0	521	480	
2	0	0	0	0	675	480	
3	0	0	0	0	803	480	
4	0	0	0	0	816	480	
5	0	0	0	0	459	480	
6	0	0	0	0	326	480	
7	0	0	0	0	378	480	
8	0	0	0	0	371	480	
9	0	0	0	0	370	481	
10	0	0	0	0	380	480	
11	0	0	0	0	386	481	
12	0	0	0	0	388	481	
13	0	0	0	0	389	481	
14	0	0	0	0	404	480	
15	0	0	0	0	390	480	
0	0	0	0	0	389	479	
1	0	0	0	0	393	479	
2	0	0	0	0	412	479	
3	0	0	0	0	398	479	
4	0	0	0	0	405	479	
5	0	0	0	0	363	480	
6	0	0	0	0	391	479	
7	0	0	0	0	399	480	
8	0	0	0	0	443	480	
9	0	0	0	0	473	480	
10	0	0	0	0	575	481	
11	0	0	0	0	630	481	
12	0	0	0	0	689	482	
13	0	0	0	0	712	482	
14	0	0	0	0	713	483	
15	0	0	0	0	699	484	
0	0	0	0	0	664	485	
1	0	0	0	0	654	485	
2	0	0	0	0	625	485	
3	0	0	0	0	644	486	
4	0	0	0	0	629	486	
5	0	0	0	0	603	486	
6	0	0	0	0	592	486	
7	0	0	0	0	583	487	
8	0	0	0	0	574	487	
9	0	0	0	0	563	487	
10	0	0	0	0	556	487	
11	0	0	0	0	538	487	
12	0	0	0	0	543	487	
13	0	0	0	0	542	488	
14	0	0	0	0	541	488	
15	0	0	0	0	519	489	
0	0	0	0	0	530	489	
1	0	0	0	0	518	491	
2	0	0	0	0	502	491	
3	0	0	0	0	504	492	
4	0	0	0	0	545	494	
5	0	0	0	0	457	495	
6	0	0	0	0	519	497	
7	0	0	0	0	509	499	
8	0	0	0	0	504	501	
9	0	0	0	0	499	503	
10	0	0	0	0	500	505	
11	0	0	0	0	498	506	
12	0	0	0	0	502	508	
13	0	0	0	0	516	509	
14	0	0	0	0	502	511	
15	0	0	0	0	520	512	
0	0	0	0	0	475	514	
1	0	0	0	0	507	516	
2	0	0	0	0	487	517	
3	0	0	0	0	492	519	
4	0	0	0	0	476	519	
5	0	0	0	0	489	520	
6	0	0	0	0	467	520	
7	0	0	0	0	495	521	
8	0	0	0	0	488	522	
9	0	0	0	0	507	523	
10	0	0	0	0	519	524	
11	0	0	0	0	555	526	
12	0	0	0	0	515	527	
13	0	0	0	0	503	527	
14	0	0	0	0	505	529	
15	0	0	0	0	509	529	
0	0	0	0	0	513	530	
1	0	0	0	0	494	531	
2	0	0	0	0	525	531	
3	0	0	0	0	508	532	
4	0	0	0	0	435	533	
5	0	0	0	0	363	533	
6	0	0	0	0	583	534	
7	0	0	0	0	756	535	
8	0	0	0	0	898	536	
9	0	0	0	0	611	536	
10	0	0	0	0	396	537	
11	0	0	0	0	357	537	
12	0	0	0	0	353	538	
13	0	0	0	0	384	538	
14	0	0	0	0	375	539	
15	0	0	0	0	375	540	
0	0	0	0	0	380	540	
1	0	0	0	0	377	542	
2	0	0	0	0	400	543	
3	0	0	0	0	402	543	
4	0	0	0	0	396	544	
5	0	0	0	0	391	546	
6	0	0	0	0	395	547	
7	0	0	0	0	394	548	
8	0	0	0	0	348	550	
9	0	0	0	0	411	552	
10	0	0	0	0	407	553	
11	0	0	0	0	405	555	
12	0	0	0	0	435	556	
13	0	0	0	0	476	557	
14	0	0	0	0	539	559	
15	0	0	0	0	596	559	
0	0	0	0	0	658	560	
1	0	0	0	0	693	561	
2	0	0	0	0	705	561	
3	0	0	0	0	696	561	
4	0	0	0	0	675	561	
5	0	0	0	0	640	561	
6	0	0	0	0	641	561	
7	0	0	0	0	618	562	
8	0	0	0	0	603	563	
9	0	0	0	0	600	563	
10	0	0	0	0	577	563	
11	0	0	0	0	571	563	
12	0	0	0	0	556	563	
13	0	0	0	0	552	563	
14	0	0	0	0	542	563	
15	0	0	0	0	536	563	
0	0	0	0	0	529	563	
1	0	0	0	0	530	564	
2	0	0	0	0	526	564	
3	0	0	0	0	494	564	
4	0	0	0	0	529	564	
5	0	0	0	0	504	565	
6	0	0	0	0	519	565	
7	0	0	0	0	515	565	
8	0	0	0	0	515	566	
9	0	0	0	0	509	566	
10	0	0	0	0	518	565	
11	0	0	0	0	511	565	
12	0	0	0	0	515	565	
13	0	0	0	0	496	565	
14	0	0	0	0	498	564	
15	0	0	0	0	468	564	
0	0	0	0	0	466	564	
1	0	0	0	0	462	563	
2	0	0	0	0	462	563	
3	0	0	0	0	468	563	
4	0	0	0	0	513	562	
5	0	0	0	0	550	561	
6	0	0	0	0	534	560	
7	0	0	0	0	535	559	
8	0	0	0	0	533	559	
9	0	0	0	0	486	558	
10	0	0	0	0	487	558	
11	0	0	0	0	522	556	
12	0	0	0	0	492	556	
13	0	0	0	0	502	555	
14	0	0	0	0	457	553	
15	0	0	0	0	336	551	
0	0	0	0	0	546	550	
1	0	0	0	0	704	547	
2	0	0	0	0	932	546	
3	0	0	0	0	667	544	
4	0	0	0	0	406	543	
5	0	0	0	0	338	542	
6	0	0	0	0	330	540	
7	0	0	0	0	344	539	
8	0	0	0	0	356	537	
9	0	0	0	0	378	535	
10	0	0	0	0	386	534	
11	0	0	0	0	391	532	
12	0	0	0	0	403	531	
13	0	0	0	0	409	529	
14	0	0	0	0	399	528	
15	0	0	0	0	406	527	
0	0	0	0	0	398	527	
1	0	0	0	0	384	526	
2	0	0	0	0	389	526	
3	0	0	0	0	395	526	
4	0	0	0	0	412	526	
5	0	0	0	0	419	525	
6	0	0	0	0	448	524	
7	0	0	0	0	487	524	
8	0	0	0	0	540	524	
9	0	0	0	0	625	523	
10	0	0	0	0	672	523	
11	0	0	0	0	695	523	
12	0	0	0	0	703	523	
13	0	0	0	0	707	524	
14	0	0	0	0	667	523	
15	0	0	0	0	672	523	
0	0	0	0	0	644	524	
1	0	0	0	0	627	524	
2	0	0	0	0	613	524	
3	0	0	0	0	603	524	
4	0	0	0	0	581	524	
5	0	0	0	0	578	525	
6	0	0	0	0	559	526	
7	0	0	0	0	534	526	
8	0	0	0	0	551	527	
9	0	0	0	0	543	527	
10	0	0	0	0	526	528	
11	0	0	0	0	519	528	
12	0	0	0	0	514	529	
13	0	0	0	0	519	529	
14	0	0	0	0	489	530	
15	0	0	0	0	542	531	
0	0	0	0	0	516	531	
1	0	0	0	0	527	531	
2	0	0	0	0	518	532	
3	0	0	0	0	507	533	
4	0	0	0	0	506	535	
5	0	0	0	0	498	536	
6	0	0	0	0	492	537	
7	0	0	0	0	495	538	
8	0	0	0	0	512	539	
9	0	0	0	0	520	540	
10	0	0	0	0	516	541	
11	0	0	0	0	519	541	
12	0	0	0	0	501	542	
13	0	0	0	0	512	543	
14	0	0	0	0	492	544	
15	0	0	0	0	493	545	
0	0	0	0	0	500	546	
1	0	0	0	0	460	547	
2	0	0	0	0	472	548	
3	0	0	0	0	492	549	
4	0	0	0	0	463	550	
5	0	0	0	0	485	551	
6	0	0	0	0	490	551	
7	0	0	0	0	506	551	
8	0	0	0	0	533	551	
9	0	0	0	0	547	551	
10	0	0	0	0	531	552	
11	0	0	0	0	518	552	
12	0	0	0	0	519	552	
13	0	0	0	0	530	551	
14	0	0	0	0	515	551	
15	0	0	0	0	514	551	
0	0	0	0	0	510	551	
1	0	0	0	0	506	551	
2	0	0	0	0	400	551	
3	0	0	0	0	457	550	
4	0	0	0	0	679	550	
5	0	0	0	0	792	549	
6	0	0	0	0	899	548	
7	0	0	0	0	539	547	
8	0	0	0	0	369	547	
9	0	0	0	0	357	546	
10	0	0	0	0	337	546	
11	0	0	0	0	363	546	
12	0	0	0	0	363	546	
13	0	0	0	0	361	546	
14	0	0	0	0	380	546	
15	0	0	0	0	361	547	
0	0	0	0	0	400	548	
1	0	0	0	0	388	549	
2	0	0	0	0	378	550	
3	0	0	0	0	378	550	
4	0	0	0	0	381	551	
5	0	0	0	0	370	551	
6	0	0	0	0	369	552	
7	0	0	0	0	376	552	
8	0	0	0	0	381	552	
9	0	0	0	0	397	553	
10	0	0	0	0	422	552	
11	0	0	0	0	467	553	
12	0	0	0	0	531	553	
13	0	0	0	0	630	553	
14	0	0	0	0	632	552	
15	0	0	0	0	745	551	
0	0	0	0	0	751	550	
1	0	0	0	0	735	550	
2	0	0	0	0	716	549	
3	0	0	0	0	685	549	
4	0	0	0	0	660	548	
5	0	0	0	0	647	548	
6	0	0	0	0	620	548	
7	0	0	0	0	619	548	
8	0	0	0	0	587	548	
9	0	0	0	0	600	549	
10	0	0	0	0	496	549	
11	0	0	0	0	591	550	
12	0	0	0	0	571	551	
13	0	0	0	0	547	551	
14	0	0	0	0	537	552	
15	0	0	0	0	513	552	
0	0	0	0	0	509	554	
1	0	0	0	0	508	555	
2	0	0	0	0	502	556	
3	0	0	0	0	506	556	
4	0	0	0	0	525	558	
5	0	0	0	0	471	558	
6	0	0	0	0	529	559	
7	0	0	0	0	528	559	
8	0	0	0	0	525	559	
9	0	0	0	0	517	559	
10	0	0	0	0	508	559	
11	0	0	0	0	503	559	
12	0	0	0	0	503	559	
13	0	0	0	0	449	560	
14	0	0	0	0	501	560	
15	0	0	0	0	492	561	
0	0	0	0	0	466	562	
1	0	0	0	0	463	562	
2	0	0	0	0	469	562	
3	0	0	0	0	468	563	
4	0	0	0	0	457	563	
5	0	0	0	0	475	563	
6	0	0	0	0	486	563	
7	0	0	0	0	507	564	
8	0	0	0	0	530	564	
9	0	0	0	0	552	565	
10	0	0	0	0	512	565	
11	0	0	0	0	523	565	
12	0	0	0	0	541	565	
13	0	0	0	0	521	565	
14	0	0	0	0	512	565	
15	0	0	0	0	516	565	
0	0	0	0	0	504	565	
1	0	0	0	0	486	565	
2	0	0	0	0	359	564	
3	0	0	0	0	461	564	
4	0	0	0	0	610	564	
5	0	0	0	0	854	563	
6	0	0	0	0	829	563	
7	0	0	0	0	488	562	
8	0	0	0	0	378	562	
9	0	0	0	0	358	561	
10	0	0	0	0	360	561	
11	0	0	0	0	353	560	
12	0	0	0	0	377	559	
13	0	0	0	0	384	558	
14	0	0	0	0	380	557	
15	0	0	0	0	413	556	
0	0	0	0	0	407	556	
1	0	0	0	0	402	554	
2	0	0	0	0	399	553	
3	0	0	0	0	387	552	
4	0	0	0	0	385	551	
5	0	0	0	0	383	551	
6	0	0	0	0	382	550	
7	0	0	0	0	400	550	
8	0	0	0	0	429	548	
9	0	0	0	0	435	547	
10	0	0	0	0	454	546	
11	0	0	0	0	515	544	
12	0	0	0	0	582	543	
13	0	0	0	0	631	542	
14	0	0	0	0	655	541	
15	0	0	0	0	686	540	
0	0	0	0	0	666	539	
1	0	0	0	0	691	539	
2	0	0	0	0	659	538	
3	0	0	0	0	659	537	
4	0	0	0	0	639	536	
5	0	0	0	0	633	536	
6	0	0	0	0	632	535	
7	0	0	0	0	585	534	
8	0	0	0	0	578	533	
9	0	0	0	0	579	532	
10	0	0	0	0	548	532	
11	0	0	0	0	518	531	
12	0	0	0	0	533	531	
13	0	0	0	0	519	531	
14	0	0	0	0	536	531	
15	0	0	0	0	533	530	
0	0	0	0	0	524	529	
1	0	0	0	0	507	528	
2	0	0	0	0	523	527	
3	0	0	0	0	523	526	
4	0	0	0	0	523	526	
5	0	0	0	0	503	525	
6	0	0	0	0	520	524	
7	0	0	0	0	494	524	
8	0	0	0	0	512	523	
9	0	0	0	0	503	523	
10	0	0	0	0	500	523	
11	0	0	0	0	503	522	
12	0	0	0	0	482	522	
13	0	0	0	0	496	520	
14	0	0	0	0	505	520	
15	0	0	0	0	494	519	
0	0	0	0	0	479	519	
1	0	0	0	0	491	518	
2	0	0	0	0	459	517	
3	0	0	0	0	458	517	
4	0	0	0	0	471	517	
5	0	0	0	0	487	516	
6	0	0	0	0	488	516	
7	0	0	0	0	514	516	
8	0	0	0	0	526	515	
9	0	0	0	0	540	515	
10	0	0	0	0	530	515	
11	0	0	0	0	545	515	
12	0	0	0	0	532	514	
13	0	0	0	0	531	514	
14	0	0	0	0	530	514	
15	0	0	0	0	526	514	
0	0	0	0	0	520	514	
1	0	0	0	0	433	514	
2	0	0	0	0	400	514	
3	0	0	0	0	678	514	
4	0	0	0	0	794	514	
5	0	0	0	0	922	513	
6	0	0	0	0	606	513	
7	0	0	0	0	380	513	
8	0	0	0	0	326	513	
9	0	0	0	0	307	513	
10	0	0	0	0	337	513	
11	0	0	0	0	357	514	
12	0	0	0	0	363	514	
13	0	0	0	0	375	515	
14	0	0	0	0	379	515	
15	0	0	0	0	364	515	
0	0	0	0	0	376	516	
1	0	0	0	0	401	516	
2	0	0	0	0	391	516	
3	0	0	0	0	390	516	
4	0	0	0	0	365	517	
5	0	0	0	0	376	517	
6	0	0	0	0	385	518	
7	0	0	0	0	382	519	
8	0	0	0	0	388	520	
9	0	0	0	0	394	520	
10	0	0	0	0	439	520	
11	0	0	0	0	513	521	
12	0	0	0	0	583	522	
13	0	0	0	0	671	521	
14	0	0	0	0	713	522	
15	0	0	0	0	722	523	
0	0	0	0	0	722	523	
1	0	0	0	0	731	523	
2	0	0	0	0	688	523	
3	0	0	0	0	654	523	
4	0	0	0	0	650	523	
5	0	0	0	0	640	522	
6	0	0	0	0	611	522	
7	0	0	0	0	591	522	
8	0	0	0	0	577	521	
9	0	0	0	0	566	521	
10	0	0	0	0	557	520	
11	0	0	0	0	549	520	
12	0	0	0	0	525	520	
13	0	0	0	0	543	519	
14	0	0	0	0	523	519	
15	0	0	0	0	525	519	
0	0	0	0	0	520	519	
1	0	0	0	0	521	518	
2	0	0	0	0	505	519	
3	0	0	0	0	515	518	
4	0	0	0	0	505	518	
5	0	0	0	0	515	518	
6	0	0	0	0	515	518	
7	0	0	0	0	503	518	
8	0	0	0	0	514	518	
9	0	0	0	0	502	518	
10	0	0	0	0	507	518	
11	0	0	0	0	488	518	
12	0	0	0	0	513	517	
13	0	0	0	0	486	517	
14	0	0	0	0	507	517	
15	0	0	0	0	495	516	
0	0	0	0	0	492	516	
1	0	0	0	0	496	516	
2	0	0	0	0	499	516	
3	0	0	0	0	490	516	
4	0	0	0	0	478	516	
5	0	0	0	0	480	516	
6	0	0	0	0	470	515	
7	0	0	0	0	459	515	
8	0	0	0	0	479	515	
9	0	0	0	0	496	515	
10	0	0	0	0	510	515	
11	0	0	0	0	549	515	
12	0	0	0	0	544	515	
13	0	0	0	0	548	515	
14	0	0	0	0	539	515	
15	0	0	0	0	531	515	
0	0	0	0	0	523	516	
1	0	0	0	0	512	516	
2	0	0	0	0	519	517	
3	0	0	0	0	511	517	
4	0	0	0	0	507	517	
5	0	0	0	0	399	517	
6	0	0	0	0	473	517	
7	0	0	0	0	625	517	
8	0	0	0	0	785	518	
9	0	0	0	0	878	517	
10	0	0	0	0	508	518	
11	0	0	0	0	377	518	
12	0	0	0	0	352	518	
13	0	0	0	0	351	518	
14	0	0	0	0	372	519	
15	0	0	0	0	359	519	
0	0	0	0	0	392	519	
1	0	0	0	0	397	520	
2	0	0	0	0	387	520	
3	0	0	0	0	408	520	
4	0	0	0	0	413	520	
5	0	0	0	0	368	520	
6	0	0	0	0	406	520	
7	0	0	0	0	393	520	
8	0	0	0	0	385	521	
9	0	0	0	0	388	521	
10	0	0	0	0	390	521	
11	0	0	0	0	399	521	
12	0	0	0	0	403	521	
13	0	0	0	0	426	521	
14	0	0	0	0	463	521	
15	0	0	0	0	527	521	
0	0	0	0	0	579	522	
1	0	0	0	0	671	522	
2	0	0	0	0	695	522	
3	0	0	0	0	713	523	
4	0	0	0	0	710	523	
5	0	0	0	0	689	523	
6	0	0	0	0	679	522	
7	0	0	0	0	660	523	
8	0	0	0	0	638	523	
9	0	0	0	0	616	523	
10	0	0	0	0	614	523	
11	0	0	0	0	596	523	
12	0	0	0	0	580	524	
13	0	0	0	0	581	524	
14	0	0	0	0	540	524	
15	0	0	0	0	551	524	
0	0	0	0	0	539	524	
1	0	0	0	0	530	524	
2	0	0	0	0	528	524	
3	0	0	0	0	524	524	
4	0	0	0	0	542	524	
5	0	0	0	0	520	524	
6	0	0	0	0	511	524	
7	0	0	0	0	527	524	
8	0	0	0	0	511	524	
9	0	0	0	0	495	524	
10	0	0	0	0	490	524	
11	0	0	0	0	508	524	
12	0	0	0	0	512	524	
13	0	0	0	0	509	525	
14	0	0	0	0	500	525	
15	0	0	0	0	484	525	
0	0	0	0	0	476	525	
1	0	0	0	0	460	526	
2	0	0	0	0	457	526	
3	0	0	0	0	477	526	
4	0	0	0	0	472	526	
5	0	0	0	0	503	526	
6	0	0	0	0	528	526	
7	0	0	0	0	536	526	
8	0	0	0	0	535	526	
9	0	0	0	0	536	526	
10	0	0	0	0	539	527	
11	0	0	0	0	507	527	
12	0	0	0	0	535	527	
13	0	0	0	0	524	527	
14	0	0	0	0	510	527	
15	0	0	0	0	507	527	
0	0	0	0	0	387	527	
1	0	0	0	0	459	527	
2	0	0	0	0	612	527	
3	0	0	0	0	779	526	
4	0	0	0	0	851	527	
5	0	0	0	0	512	526	
6	0	0	0	0	339	526	
7	0	0	0	0	347	525	
8	0	0	0	0	374	525	
9	0	0	0	0	372	526	
10	0	0	0	0	380	526	
11	0	0	0	0	386	527	
